518,437.183465,508.59532,243.279982,614.238864,491.5786
519,437.216363,508.671527,243.564979,614.361888,491.688924
520,437.248164,508.736785,243.44235,614.480088,491.810821
521,437.294173,508.823236,243.38397,614.619955,491.938347
522,437.331953,508.900375,243.381965,614.74677,492.038887
523,437.37854,508.974483,243.365067,614.865945,492.148196
524,437.419332,509.060759,243.362541,615.001478,492.268548
525,437.457122,509.140097,243.512346,615.122169,492.357949
526,437.495778,509.208692,243.463032,615.246578,492.471144
527,437.550571,509.303034,243.503414,615.380327,492.572448
528,437.564192,509.363055,243.31122,615.495056,492.649785
529,437.618095,509.452784,242.996973,615.615419,492.771601
530,437.657593,509.53054,242.93521,615.74989,492.883873
531,437.68953,509.606001,243.108081,615.872634,493.000186
532,437.723673,509.679284,243.17898,615.988592,493.118691
533,437.770004,509.762546,243.001955,616.120472,493.25282
534,437.80605,509.834882,242.811848,616.234829,493.366224
535,437.85088,509.929124,243.032915,616.374862,493.492953
536,437.898618,510.001091,243.176624,616.490389,493.618861
537,437.914581,510.075926,243.420018,616.606598,493.728413
538,437.967824,510.159518,243.49231,616.736409,493.841453
539,438.005936,510.230192,243.552657,616.859202,493.942046
540,438.051261,510.308724,243.68669,616.994697,494.056365
541,438.103638,510.392107,243.784013,617.10917,494.144956
542,438.127692,510.465821,243.886807,617.225365,494.23111
543,438.164937,510.543072,243.877586,617.350589,494.344578
544,438.208207,510.623491,243.983506,617.482063,494.450942
545,438.252365,510.705891,244.083922,617.596438,494.568445
546,438.288006,510.783071,244.052131,617.715018,494.681613
547,438.335903,510.866138,244.405311,617.84652,494.80239
548,438.377533,510.935942,244.284296,617.970876,494.923691
549,438.412447,511.018962,244.411292,618.095755,495.031755
550,438.453235,511.100184,244.606177,618.230242,495.157008
551,438.489405,511.16979,244.809985,618.33554,495.270241
552,438.54268,511.25275,244.761544,618.473529,495.381288
553,438.576576,511.339788,244.746299,618.588403,495.500539
554,438.605164,511.421087,244.884323,618.725392,495.622794
555,438.645097,511.484815,245.151711,618.839069,495.73037
556,438.690454,511.58176,245.200325,618.970681,495.85337
557,438.720056,511.650717,245.096139,619.079291,495.965929
558,438.761466,511.735182,245.272115,619.211345,496.071687
559,438.801306,511.80801,245.500815,619.328886,496.18722
560,438.841537,511.896552,245.467883,619.459547,496.314042
561,438.874729,511.967558,245.522347,619.57351,496.420117
562,438.911118,512.053357,245.587268,619.69265,496.515627
563,438.97045,512.133601,245.740663,619.818074,496.626318
564,439.007115,512.225586,245.812292,619.950441,496.753277
565,439.050993,512.297188,245.576462,620.068084,496.867124
566,439.078287,512.372592,245.558674,620.184274,496.9527
567,439.130751,512.461083,245.866399,620.317097,497.072239
568,439.164599,512.537119,246.153463,620.429974,497.181983
569,439.19779,512.609871,246.23062,620.56502,497.305021
570,439.232354,512.69078,246.146123,620.675984,497.425275
571,439.281078,512.775754,246.043863,620.786638,497.54434
572,439.328659,512.84908,246.367061,620.925558,497.653326
573,439.36185,512.921831,246.399716,621.04459,497.758246
574,439.412442,513.01808,246.511581,621.164143,497.89288
575,439.440254,513.081958,246.651216,621.281088,498.002467
576,439.46862,513.158647,246.808392,621.388054,498.102575
577,439.522975,513.248582,247.004659,621.521913,498.228069
578,439.571258,513.334208,247.099866,621.654747,498.34578
579,439.609329,513.41117,247.485193,621.774066,498.440698
580,439.653678,513.491334,247.651687,621.884308,498.541414
581,439.69386,513.575,247.689572,622.011891,498.649096
582,439.729911,513.654103,247.798553,622.138633,498.752885
583,439.760226,513.732952,247.735576,622.248879,498.860555
584,439.799439,513.808206,247.864593,622.375717,498.968345
585,439.859169,513.901315,247.852083,622.503562,499.088452
586,439.902097,513.978308,247.924926,622.610856,499.19883
587,439.94701,514.057719,248.181365,622.740554,499.308125
588,439.985449,514.151239,248.44201,622.86487,499.409895
589,440.021775,514.219671,248.369521,622.980926,499.523279
590,440.05719,514.305796,248.303411,623.095193,499.632921
591,440.100475,514.389927,248.495091,623.212952,499.739049
592,440.141245,514.463887,248.601635,623.322047,499.845286
593,440.188983,514.551149,248.768387,623.457001,499.949292
594,440.229798,514.633688,248.888942,623.570536,500.02736
595,440.26437,514.709557,249.078114,623.694725,500.156635
596,440.289006,514.77923,249.084842,623.808749,500.255586
597,440.343645,514.86725,249.396445,623.928887,500.372039
598,440.39054,514.945353,249.266535,624.059715,500.480309
599,440.428146,515.026437,249.353018,624.174876,500.583673
600,440.468003,515.104516,249.448033,624.292512,500.694329
601,440.50779,515.192153,249.157671,624.412715,500.808859
602,440.549654,515.270265,248.95353,624.53522,500.912312
603,440.600321,515.353224,248.87428,624.656663,501.020839
604,440.626099,515.432348,248.828818,624.758889,501.1264
605,440.678659,515.524197,248.880539,624.896284,501.237692
606,440.725668,515.600878,248.864597,625.008799,501.348695
607,440.770969,515.679136,248.918355,625.13827,501.459742
608,440.82407,515.770649,248.758934,625.252939,501.560832
609,440.860487,515.839601,248.680365,625.372417,501.670884
610,440.893961,515.92859,248.437164,625.496416,501.798376
611,440.930896,515.997184,248.258519,625.604779,501.89119
612,440.976335,516.081047,248.14857,625.71749,502.006751
613,441.018254,516.165993,248.360152,625.852151,502.125805
614,441.057474,516.237959,248.297794,625.960173,502.231419
615,441.092517,516.322167,248.403177,626.072577,502.356306
616,441.144705,516.406638,248.374314,626.197327,502.471594
617,441.178512,516.486111,248.135327,626.309156,502.576177
618,441.233354,516.569948,248.149573,626.436568,502.702442
619,441.269746,516.649592,248.256373,626.541546,502.811357
620,441.320549,516.739244,248.262043,626.672823,502.925693
621,441.365282,516.815179,248.333558,626.790115,503.029796
622,441.400254,516.900625,248.255301,626.912785,503.140137
623,441.452695,516.987971,248.526912,627.022208,503.249531
624,441.484632,517.049602,248.630644,627.128663,503.361657
625,441.52332,517.13241,248.880048,627.255939,503.478337
626,441.558049,517.215425,249.020361,627.370685,503.595003
627,441.616488,517.310506,249.307774,627.499086,503.738872
628,441.654171,517.380714,249.683177,627.603177,503.856954
629,441.689431,517.463381,249.889955,627.725929,503.966256
630,441.736286,517.532241,249.896537,627.824278,504.07904
631,441.781861,517.627171,250.415641,627.954294,504.181122
632,441.836826,517.711125,250.503274,628.078565,504.296312
633,441.867355,517.783381,251.1924,628.182746,504.396499
634,441.898772,517.858054,251.240081,628.299241,504.487275
635,441.959575,517.949365,251.622604,628.417286,504.599971
636,441.989365,518.038164,251.738374,628.534351,504.690871
637,442.039369,518.112352,251.703844,628.652343,504.796934
638,442.079254,518.19088,251.701544,628.760416,504.882804
639,442.125542,518.267048,251.861306,628.883696,504.982304
640,442.172603,518.366738,251.785263,629.004676,505.075564
641,442.218833,518.438689,251.814758,629.125045,505.163391
642,442.261844,518.531273,251.864462,629.227471,505.276042
643,442.306586,518.605239,251.79355,629.34833,505.392394
644,442.347163,518.681611,252.033835,629.472487,505.504143
645,442.39248,518.77234,252.230999,629.586677,505.617343
646,442.428892,518.854617,252.558626,629.696336,505.726022
647,442.464495,518.936962,252.7925,629.815295,505.830825
648,442.518696,519.020804,252.712274,629.933781,505.942821
649,442.546673,519.095757,252.773492,630.045978,506.071545
650,442.58801,519.191698,252.801987,630.164317,506.183388
651,442.626521,519.252005,252.861843,630.277628,506.283424
652,442.683675,519.351916,252.866129,630.398862,506.400994
653,442.715955,519.424599,252.776984,630.500218,506.506631
654,442.762713,519.499917,252.639812,630.622243,506.603954
655,442.818217,519.590744,252.557967,630.740291,506.699281
656,442.844959,519.672117,252.748056,630.837419,506.791276
657,442.885476,519.758487,252.819386,630.964399,506.90492
658,442.936307,519.838742,252.885236,631.079527,507.012878
659,442.97597,519.92557,252.787328,631.203677,507.128293
660,443.023235,520.002924,252.663496,631.305345,507.245829
661,443.061559,520.085572,252.712868,631.424202,507.363408
662,443.100103,520.17172,252.933329,631.539105,507.477262
663,443.152282,520.258569,252.980228,631.653836,507.619632
664,443.208072,520.340491,253.003449,631.76296,507.715018
665,443.247861,520.422193,253.159318,631.886371,507.82179
666,443.28247,520.493476,253.17919,631.991842,507.923385
667,443.329769,520.580703,253.557831,632.112018,508.028242
668,443.375026,520.660423,253.84603,632.22773,508.139379
669,443.423293,520.758458,254.079726,632.344045,508.249142
670,443.453068,520.83126,254.280398,632.450391,508.352911
671,443.494241,520.909747,254.393282,632.568168,508.463249
672,443.535805,520.99453,254.304051,632.675569,508.578575
673,443.589159,521.089328,254.396494,632.806886,508.708088
674,443.636676,521.175895,254.21518,632.922239,508.82038
675,443.674191,521.24242,254.15441,633.024047,508.919394
676,443.723103,521.332784,254.287715,633.151134,509.029354
677,443.758196,521.421605,254.498486,633.261287,509.13361
678,443.794856,521.496681,254.765038,633.372794,509.227825
679,443.83229,521.586963,254.572553,633.48376,509.350402
680,443.88269,521.67531,254.453231,633.598059,509.469289
681,443.933389,521.757394,254.283013,633.719476,509.584532
682,443.961606,521.829293,254.178488,633.814828,509.689796
683,444.022538,521.916557,254.074018,633.931782,509.818762
684,444.068957,521.996994,254.331824,634.03858,509.930383
685,444.106551,522.086777,254.454689,634.157851,510.037128
686,444.160907,522.168135,254.501089,634.272613,510.143757
687,444.196436,522.253232,254.517113,634.385201,510.263325
688,444.241378,522.335037,254.400327,634.497559,510.372589
689,444.274531,522.422136,254.237637,634.611505,510.478615
690,444.321861,522.502605,254.302316,634.717468,510.590919
691,444.367564,522.593478,253.94056,634.83829,510.689774
692,444.393992,522.666868,253.989617,634.940438,510.794114
693,444.435795,522.754068,254.09929,635.056693,510.88557
694,444.475984,522.839219,254.261678,635.176388,510.980666
695,444.529381,522.919398,254.391657,635.283389,511.090268
696,444.563398,523.004076,254.673979,635.396676,511.190143
697,444.613807,523.084554,254.799906,635.502442,511.307048
698,444.65952,523.167781,255.112653,635.612955,511.41751
699,444.704622,523.253459,255.291974,635.724175,511.519041
700,444.751812,523.334222,255.393722,635.826937,511.622657
701,444.778724,523.413339,255.469299,635.944759,511.724843
702,444.838567,523.50782,255.636316,636.058461,511.837374
703,444.88135,523.580468,255.584277,636.17308,511.942058
704,444.922886,523.658213,255.554241,636.291508,512.045933
705,444.959544,523.748147,255.69343,636.397346,512.147999
706,445.001508,523.824568,255.835628,636.501692,512.249454
707,445.059632,523.923017,255.932988,636.621816,512.381714
708,445.102553,524.01395,256.09901,636.733944,512.499882
709,445.15041,524.101062,256.543988,636.84355,512.613349
710,445.190066,524.164902,256.941522,636.959224,512.714245
711,445.221683,524.257019,256.905507,637.07123,512.82506
712,445.267221,524.341379,257.180121,637.173235,512.930734
713,445.311421,524.434461,257.026855,637.295675,513.038355
714,445.361828,524.512744,256.722492,637.409388,513.149984
715,445.402037,524.592004,256.845219,637.513309,513.263904
716,445.457794,524.679123,257.009709,637.615901,513.379561
717,445.489179,524.748266,257.110215,637.730545,513.484447
718,445.539112,524.843349,257.208122,637.839832,513.590565
719,445.583404,524.919465,257.288049,637.951157,513.711621
720,445.639229,525.011462,257.444819,638.071862,513.823184
721,445.683879,525.0934,257.563459,638.177611,513.948097
722,445.734928,525.171885,258.042976,638.285606,514.045259
723,445.766336,525.259196,258.235882,638.396325,514.137029
724,445.81433,525.347095,258.37371,638.505877,514.244706
725,445.849763,525.43558,258.411745,638.611181,514.34706
726,445.90117,525.51136,258.742713,638.733623,514.44961
727,445.956406,525.601891,258.828278,638.84649,514.577865
728,445.984285,525.679557,258.777909,638.951476,514.682083
729,446.034883,525.760214,259.077189,639.053752,514.774411
730,446.077524,525.847799,258.986759,639.175762,514.880238
731,446.123556,525.936142,258.926547,639.286657,514.993171
732,446.155863,526.001609,259.101155,639.383555,515.067887
733,446.204501,526.097362,258.87325,639.498831,515.182983
734,446.254523,526.198868,258.706539,639.619898,515.295739
735,446.288421,526.260456,258.784038,639.720379,515.396551
736,446.334843,526.346782,258.753431,639.826176,515.522561
737,446.377967,526.435939,258.830038,639.934163,515.630833
738,446.42634,526.517214,259.558992,640.058424,515.754411
739,446.475404,526.611204,259.858628,640.159617,515.863361
740,446.512127,526.692006,260.004471,640.272405,515.95933
741,446.556081,526.780241,260.193855,640.380353,516.057268
742,446.604384,526.874563,260.528865,640.49355,516.145762
743,446.650229,526.945226,260.50794,640.585796,516.246243
744,446.690642,527.027304,260.313796,640.703398,516.345675
745,446.740443,527.112407,260.459539,640.812384,516.44551
746,446.78864,527.191319,260.576932,640.925482,516.546586
747,446.835754,527.284016,260.542054,641.037495,516.645486
748,446.869363,527.357336,260.645407,641.133526,516.742278
749,446.911805,527.450399,260.842512,641.244152,516.840888
750,446.964523,527.53076,261.035246,641.354977,516.94932
751,447.029904,527.631843,261.05949,641.477421,517.074115
752,447.048831,527.707347,261.169657,641.574119,517.182498
753,447.102413,527.793379,261.346627,641.682736,517.292666
754,447.154197,527.880238,261.894485,641.799453,517.400598
755,447.183191,527.959665,262.146304,641.891081,517.491902
756,447.223049,528.03878,262.252894,642.005507,517.602147
757,447.266621,528.126847,262.398193,642.115962,517.688314
758,447.321206,528.222185,262.027805,642.226697,517.794446
759,447.355251,528.291346,262.110132,642.327366,517.866942
760,447.404981,528.375937,262.165025,642.447755,517.968445
761,447.442267,528.454234,262.273269,642.534515,518.04177
762,447.496852,528.543886,262.562582,642.652961,518.148992
763,447.537609,528.619305,262.548916,642.757078,518.237158
764,447.594245,528.716032,262.354953,642.87825,518.362398
765,447.632673,528.795903,262.280321,642.975627,518.431829
766,447.681491,528.884829,262.476402,643.085427,518.542042
767,447.730042,528.968461,262.657839,643.185714,518.642581
768,447.764421,529.058502,262.536872,643.295761,518.759816
769,447.813988,529.142709,262.462209,643.40896,518.870774
770,447.857131,529.217009,262.608645,643.509763,518.978818
771,447.903515,529.304379,262.736803,643.612723,519.070408
772,447.95578,529.397835,263.137283,643.72996,519.166995
