% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge.mph
% Version,COMSOL 6.0.0.405
% Date,"Sep 19 2022, 20:09"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
3.1622776601683795,1,15937.879407248634,2172.9999999999995,2290.981556560182,2241.7868649256716,2212.5451510778694,2352.0004613509427,0.38701505268603115
3.1622776601683795,1,16051.721403014695,2172.9999999999995,2289.1845227713466,2240.5963784978326,2211.7984802849487,2349.668186736576,0.3870150526860313
3.1622776601683795,1,16165.563398780758,2172.9999999999995,2287.409069288967,2239.424062919724,2211.0646921094685,2347.355832933308,0.3870150526860319
3.1622776601683795,1,16279.405394546819,2172.9999999999995,2285.6550644965355,2238.26969921946,2210.3435948312886,2345.0634772213916,0.3870150526860321
3.1622776601683795,1,16393.24739031288,2172.9999999999995,2283.922392297686,2237.1330695022125,2209.634999253258,2342.791189414173,0.3870150526860315
3.1622776601683795,1,16507.089386078944,2172.9999999999995,2282.2109332513987,2236.0139571981103,2208.9387167306113,2340.539031737717,0.3870150526860316
3.1622776601683795,1,16620.931381845003,2172.9999999999995,2280.520558558413,2234.912146985442,2208.2545630035056,2338.3070592547588,0.3870150526860318
3.1622776601683795,1,16734.773377611065,2172.9999999999995,2278.8511239406275,2233.82742494725,2207.582354314482,2336.095320031075,0.3870150526860318
3.1622776601683795,1,16848.615373377128,2172.9999999999995,2277.202522126767,2232.7595783327824,2206.9219098293493,2333.9038551491035,0.3870150526860308
3.1622776601683795,1,16962.45736914319,2172.9999999999995,2275.574606341307,2231.708395882835,2206.273049543222,2331.73269896551,0.38701505268603037
3.1622776601683795,1,17076.29936490925,2172.9999999999995,2273.96724056344,2230.6736676235923,2205.6355966644883,2329.58187924054,0.38701505268603015
3.1622776601683795,1,17190.141360675312,2172.9999999999995,2272.3802913472455,2229.6551850387077,2205.0093761045187,2327.451417050245,0.3870150526860304
3.1622776601683795,1,17303.983356441375,2172.9999999999995,2270.813618679922,2228.6527409904643,2204.394214714173,2325.3413272247467,0.3870150526860315
3.1622776601683795,1,17417.825352207437,2172.9999999999995,2269.2670653501377,2227.666129889437,2203.789940706243,2323.251618543475,0.3870150526860316
3.1622776601683795,1,17531.667347973496,2172.9999999999995,2267.7405031351873,2226.6951475139344,2203.196385451437,2321.182293672667,0.3870150526860316
3.1622776601683795,1,17645.50934373956,2172.9999999999995,2266.233770509533,2225.739591270622,2202.613382065102,2319.133349415147,0.3870150526860313
3.1622776601683795,1,17759.35133950562,2172.9999999999995,2264.746713704514,2224.799260047943,2202.040765137988,2317.1047768856374,0.3870150526860316
3.1622776601683795,1,17873.193335271684,2172.9999999999995,2263.2791881264548,2223.8739542988656,2201.478371371455,2315.09656150036,0.3870150526860313
3.1622776601683795,1,17987.035331037743,2172.9999999999995,2261.8310408639204,2222.9634759964642,2200.9260411293067,2313.1086833223017,0.3870150526860321
3.1622776601683795,1,18100.877326803806,2172.9999999999995,2260.4021081458386,2222.067628733258,2200.3836147870907,2311.1411171622212,0.3870150526860317
3.1622776601683795,1,18214.71932256987,2172.9999999999995,2258.9922526375663,2221.1862175724013,2199.8509347210147,2309.1938326916147,0.38701505268603154
3.1622776601683795,1,18328.561318335927,2172.9999999999995,2257.6013091034583,2220.3190492447125,2199.327846064212,2307.2667944930727,0.38701505268603154
3.1622776601683795,1,18442.40331410199,2172.9999999999995,2256.2291150160477,2219.4659320586293,2198.8141962530553,2305.3599622564875,0.3870150526860316
3.1622776601683795,1,18556.245309868053,2172.9999999999995,2254.875506570123,2218.6266760726007,2198.3098327914395,2303.47329098416,0.3870150526860315
3.1622776601683795,1,18670.087305634115,2172.9999999999995,2253.5403263264243,2217.801092902155,2197.8146065174933,2301.6067311235347,0.38701505268603104
3.1622776601683795,1,18783.929301400174,2172.9999999999995,2252.223403320578,2216.988995874355,2197.3283703588486,2299.7602286607766,0.38701505268603115
3.1622776601683795,1,18897.771297166237,2172.9999999999995,2250.9245901809313,2216.1901998772278,2196.850979763133,2297.933725047426,0.38701505268603087
3.1622776601683795,1,19011.6132929323,2172.9999999999995,2249.643707292478,2215.4045216155396,2196.3822906662426,2296.127157538732,0.3870150526860313
3.1622776601683795,1,19125.455288698362,2172.9999999999995,2248.380593598224,2214.6317793600906,2195.922161677698,2294.3404594657873,0.3870150526860316
3.1622776601683795,1,19239.29728446442,2172.9999999999995,2247.135091573228,2213.8717930847456,2195.4704526130704,2292.573560197803,0.3870150526860315
3.1622776601683795,1,19353.139280230484,2172.9999999999995,2245.9070315184194,2213.1243844583514,2195.0270256488006,2290.82638539153,0.3870150526860319
3.1622776601683795,1,19466.981275996546,2172.9999999999995,2244.6962393702256,2212.3893768700445,2194.59174420712,2289.0988570391137,0.3870150526860313
3.1622776601683795,1,19580.82327176261,2172.9999999999995,2243.5025628440567,2211.6665953280785,2194.164474316619,2287.3908935328386,0.38701505268603087
3.1622776601683795,1,19694.665267528668,2172.9999999999995,2242.3258221975507,2210.95586665925,2193.745083538368,2285.7024097683748,0.38701505268603126
3.1622776601683795,1,19808.50726329473,2172.9999999999995,2241.165847896251,2210.2570193468346,2193.333441592669,2284.033317153588,0.3870150526860321
3.1622776601683795,1,19922.349259060793,2172.9999999999995,2240.0224718777454,2209.5698836673855,2192.929419532844,2282.3835238252545,0.38701505268603154
3.1622776601683795,1,20036.191254826856,2172.9999999999995,2238.895531403027,2208.894291525474,2192.532890704249,2280.752934918179,0.3870150526860309
3.1622776601683795,1,20150.033250592915,2172.9999999999995,2237.7848552618884,2208.2300765494124,2192.1437289235123,2279.141452606362,0.38701505268603154
3.1622776601683795,1,20263.875246358977,2172.9999999999995,2236.6902824977446,2207.577074063293,2191.7618107397766,2277.5489761547647,0.38701505268603115
3.1622776601683795,1,20377.71724212504,2172.9999999999995,2235.611634794559,2206.935121181158,2191.387014569088,2275.9754021511303,0.3870150526860319
3.1622776601683795,1,20491.559237891102,2172.9999999999995,2234.5487445493222,2206.3040566728696,2191.019220688582,2274.4206246431377,0.3870150526860315
3.1622776601683795,1,20605.40123365716,2172.9999999999995,2233.5014499559256,2205.683721038717,2190.6583101294714,2272.8845350435113,0.3870150526860308
3.1622776601683795,1,20719.243229423224,2172.9999999999995,2232.469579610406,2205.0739564981627,2190.3041663930335,2271.3670223138947,0.38701505268603115
3.1622776601683795,1,20833.085225189287,2172.9999999999995,2231.4529580054036,2204.474607017705,2189.956674033299,2269.867973008512,0.38701505268603126
3.1622776601683795,1,20946.92722095535,2172.9999999999995,2230.4514306458996,2203.8855181973554,2189.6157197559764,2268.3872712826874,0.38701505268603115
3.1622776601683795,1,21060.769216721408,2172.9999999999995,2229.464820180908,2203.306537435365,2189.2811922112533,2266.9247991782668,0.38701505268603126
3.1622776601683795,1,21174.61121248747,2172.9999999999995,2228.4929607880945,2202.737513765042,2188.9529816023296,2265.4804368148475,0.38701505268603126
3.1622776601683795,1,21288.453208253533,2172.9999999999995,2227.5356929225063,2202.178297925759,2188.630978216448,2264.0540622996177,0.3870150526860308
3.1622776601683795,1,21402.295204019596,2172.9999999999995,2226.5928486843322,2201.628742345025,2188.31507544748,2262.6455519223127,0.3870150526860304
3.1622776601683795,1,21516.137199785655,2172.9999999999995,2225.664252630692,2201.0887011960267,2188.005168378521,2261.2547802199433,0.3870150526860307
3.1622776601683795,1,21629.979195551718,2172.9999999999995,2224.749751365639,2200.558030265722,2187.7011532451606,2259.881620025963,0.3870150526860309
3.1622776601683795,1,21743.82119131778,2172.9999999999995,2223.84917463551,2200.036587076136,2187.402927303405,2258.525942596851,0.3870150526860319
3.1622776601683795,1,21857.66318708384,2172.9999999999995,2222.9623600761174,2199.524230760875,2187.110389742421,2257.1876176161863,0.3870150526860313
3.1622776601683795,1,21971.5051828499,2172.9999999999995,2222.089145144067,2199.0208221743164,2186.8234418170855,2255.8665133705113,0.3870150526860309
3.1622776601683795,1,22085.347178615964,2172.9999999999995,2221.229371105649,2198.526223760074,2186.5419857460465,2254.562496847553,0.38701505268603115
3.1622776601683795,1,22199.189174382027,2172.9999999999995,2220.382870800163,2198.0402996493017,2186.2659245825107,2253.2754336485227,0.38701505268603115
3.1622776601683795,1,22313.031170148086,2172.9999999999995,2219.5494865687187,2197.5629156222194,2185.9951638102307,2252.005188214144,0.38701505268603115
3.1622776601683795,1,22426.87316591415,2172.9999999999995,2218.7290540066256,2197.0939391179363,2185.729610397126,2250.7516239126167,0.38701505268603115
3.1622776601683795,1,22540.71516168021,2172.9999999999995,2217.921416622034,2196.6332391408714,2185.4691723680608,2249.5146030959468,0.3870150526860316
3.1622776601683795,1,22654.557157446274,2172.9999999999995,2217.1264189636654,2196.1806863465313,2185.2137588661103,2248.2939871803624,0.3870150526860313
3.1622776601683795,1,22768.399153212333,2172.9999999999995,2216.3439029619453,2195.736152976569,2184.963280703531,2247.0896366615034,0.38701505268603126
3.1622776601683795,1.7782794100389228,0,2172.9999999999995,2673.0000024142682,2672.9924220193116,2669.8159634154886,2673,0.3870156185274761
3.1622776601683795,1.7782794100389228,113.84199576606167,2172.9999999999995,2672.7496389524663,2668.247005738073,2585.401049553292,2672.999941661223,0.3871579552915107
3.1622776601683795,1.7782794100389228,227.68399153212334,2172.9999999999995,2670.911383251324,2663.2222499350164,2563.934989370981,2672.9931399933484,0.38852868169001126
3.1622776601683795,1.7782794100389228,341.525987298185,2172.9999999999995,2668.083263009411,2658.1610363356613,2550.471399152175,2672.958490184559,0.39082871627358123
3.1622776601683795,1.7782794100389228,455.3679830642467,2172.9999999999995,2665.045643215066,2653.083514240891,2540.8330248411344,2672.823976617585,0.39322506612595504
3.1622776601683795,1.7782794100389228,569.2099788303084,2172.9999999999995,2661.988157142841,2648.00142708971,2532.210178786538,2672.6493081363396,0.395686766313063
3.1622776601683795,1.7782794100389228,683.05197459637,2172.9999999999995,2658.9510711772928,2642.9138500874046,2524.674362803299,2672.401789020881,0.39820642618432445
3.1622776601683795,1.7782794100389228,796.8939703624317,2172.9999999999995,2655.959751160705,2637.8216881890157,2518.0593945901683,2672.0631517039064,0.4007116655125351
3.1622776601683795,1.7782794100389228,910.7359661284934,2172.9999999999995,2653.0219678482954,2632.7267052798043,2512.044520021429,2671.6285391090537,0.40317713741833233
3.1622776601683795,1.7782794100389228,1024.577961894555,2172.9999999999995,2650.1236582452225,2627.630298154578,2506.403063905648,2671.097265022824,0.4056121792407454
3.1622776601683795,1.7782794100389228,1138.4199576606168,2172.9999999999995,2647.238435298211,2622.5333851524974,2500.9892574811565,2670.4713329737738,0.4080492296810152
3.1622776601683795,1.7782794100389228,1252.2619534266785,2172.9999999999995,2644.336942016059,2617.436472941267,2495.7120354158383,2669.7540682574554,0.41052616457504715
3.1622776601683795,1.7782794100389228,1366.10394919274,2172.9999999999995,2641.3924886538416,2612.3397893052415,2490.5154030944814,2668.9490500387296,0.41307522742581104
3.1622776601683795,1.7782794100389228,1479.9459449588016,2172.9999999999995,2638.3833206163663,2607.2434069603246,2485.3655902000883,2668.0594287376402,0.41572057086656294
3.1622776601683795,1.7782794100389228,1593.7879407248633,2172.9999999999995,2635.2928131783133,2602.147327067082,2480.242649708975,2667.0875901897543,0.41848000588775514
3.1622776601683795,1.7782794100389228,1707.629936490925,2172.9999999999995,2632.108751175676,2597.051524371021,2475.1349977371715,2666.035071138089,0.42136732146698574
3.1622776601683795,1.7782794100389228,1821.4719322569867,2172.9999999999995,2628.8265348326213,2591.9552236096497,2470.0217260157597,2664.9130899552024,0.424489156806122
3.1622776601683795,1.7782794100389228,1935.3139280230484,2172.9999999999995,2625.438043764127,2586.8582320112105,2464.905384840117,2663.7185893450282,0.42772256359013505
3.1622776601683795,1.7782794100389228,2049.15592378911,2172.9999999999995,2621.9411838195106,2581.760975292218,2459.8011936057455,2662.4469601387054,0.4310366267192837
3.1622776601683795,1.7782794100389228,2162.997919555172,2172.9999999999995,2618.332380068356,2576.663882522579,2454.710458373677,2661.09516209597,0.43450253362688585
3.1622776601683795,1.7782794100389228,2276.8399153212335,2172.9999999999995,2614.604729657431,2571.56701946595,2449.621205960185,2659.661392419923,0.43817193576311575
3.1622776601683795,1.7782794100389228,2390.6819110872952,2172.9999999999995,2610.753207283213,2566.4702436457515,2444.526524754201,2658.144335095602,0.44204256972120404
3.1622776601683795,1.7782794100389228,2504.523906853357,2172.9999999999995,2606.776921156656,2561.373468434,2439.43014308893,2656.5427626735186,0.4461014928157999
3.1622776601683795,1.7782794100389228,2618.3659026194186,2172.9999999999995,2602.6762141251224,2556.2767276846434,2434.338120883866,2654.8551572632537,0.45035634924375173
3.1622776601683795,1.7782794100389228,2732.20789838548,2172.9999999999995,2598.4491251749596,2551.1800727900963,2429.2472127266724,2653.080321194695,0.45482935432585325
3.1622776601683795,1.7782794100389228,2846.0498941515416,2172.9999999999995,2594.093977209172,2546.083515170494,2424.1566105535776,2651.2171377260966,0.4595308379402602
3.1622776601683795,1.7782794100389228,2959.8918899176033,2172.9999999999995,2589.608590359585,2540.9870572199475,2419.0661981155163,2649.264128380347,0.46447645916976915
3.1622776601683795,1.7782794100389228,3073.733885683665,2172.9999999999995,2584.990960953952,2535.890685316162,2413.9759684153587,2647.219751017194,0.46968242955042633
3.1622776601683795,1.7782794100389228,3187.5758814497267,2172.9999999999995,2580.238830391618,2530.794361286768,2408.8854078244103,2645.08218830756,0.47516776802350713
3.1622776601683795,1.7782794100389228,3301.4178772157884,2172.9999999999995,2575.3512621789832,2525.698087396631,2403.795048569658,2642.85013771608,0.4809409229137989
3.1622776601683795,1.7782794100389228,3415.25987298185,2172.9999999999995,2570.327301471844,2520.6018947644134,2398.7056188034258,2640.522429759657,0.4870178264170705
3.1622776601683795,1.7782794100389228,3529.101868747912,2172.9999999999995,2565.163887201209,2515.505776188056,2393.61647556109,2638.097222774597,0.49343228775198056
3.1622776601683795,1.7782794100389228,3642.9438645139735,2172.9999999999995,2559.859542287677,2510.409710887505,2388.5271843404485,2635.573098484467,0.5001995422599651
3.1622776601683795,1.7782794100389228,3756.785860280035,2172.9999999999995,2554.4133908217714,2505.31372130054,2383.4385648792127,2632.9488431080913,0.5073376216677061
3.1622776601683795,1.7782794100389228,3870.627856046097,2172.9999999999995,2548.822455550868,2500.217800946642,2378.350374017187,2630.2225747782422,0.5148872414775839
3.1622776601683795,1.7782794100389228,3984.4698518121586,2172.9999999999995,2543.0856144537347,2495.121953016742,2373.2626579956527,2627.393095468859,0.5228662735877101
3.1622776601683795,1.7782794100389228,4098.31184757822,2172.9999999999995,2537.201198273762,2490.026196970975,2368.1758056025956,2624.458851709919,0.5313093154230452
3.1622776601683795,1.7782794100389228,4212.153843344282,2172.9999999999995,2531.166806696697,2484.9305348785947,2363.089537825315,2621.4182240219557,0.5402580424058246
3.1622776601683795,1.7782794100389228,4325.995839110344,2172.9999999999995,2524.978422819704,2479.8349026973924,2358.0022235221604,2618.269292582111,0.5497658818069385
