22418,751.503644,743.944059,554.720689,859.518404,780.776922
22419,751.545257,743.983584,553.742257,859.573053,780.815414
22420,751.594403,744.018739,553.969163,859.629435,780.848142
22421,751.629086,744.037883,554.576324,859.654395,780.876944
22422,751.64865,744.060781,554.259573,859.69243,780.882838
22423,751.674568,744.116946,554.621407,859.724995,780.917295
22424,751.708517,744.152186,555.000879,859.764873,780.931333
22425,751.741675,744.186635,555.128574,859.820302,780.985068
22426,751.764791,744.229235,554.986763,859.871658,781.030958
22427,751.813182,744.266327,553.9153,859.905144,781.080118
22428,751.856017,744.306624,553.552136,859.953443,781.123008
22429,751.880456,744.340222,553.169344,859.957069,781.157561
22430,751.923031,744.379137,553.07135,859.990582,781.21693
22431,751.959433,744.417499,552.707613,860.021454,781.280267
22432,752.008632,744.466168,552.222619,860.048854,781.347662
22433,752.043767,744.480826,552.137491,860.071282,781.384611
22434,752.082094,744.507421,552.802364,860.098826,781.45034
22435,752.124776,744.539037,552.479245,860.139824,781.494434
22436,752.162846,744.57884,552.725089,860.179319,781.550854
22437,752.21502,744.610058,553.855624,860.219217,781.592512
22438,752.24882,744.642905,554.043796,860.263092,781.633322
22439,752.294803,744.702052,554.07385,860.302404,781.681418
22440,752.34771,744.739387,553.939799,860.335217,781.726075
22441,752.386834,744.758249,553.73621,860.366804,781.763647
22442,752.455959,744.806165,554.753894,860.399882,781.818294
22443,752.518462,744.828169,554.5621,860.426629,781.859486
22444,752.565671,744.871484,555.070671,860.451754,781.902933
22445,752.619822,744.919036,555.788064,860.486993,781.936623
22446,752.657405,744.94915,555.768225,860.546501,781.971058
22447,752.684683,744.984237,554.883546,860.588529,782.01707
22448,752.735178,745.011084,556.023815,860.63431,782.061562
22449,752.766509,745.052237,555.861145,860.68326,782.089252
22450,752.801105,745.081163,555.943481,860.713891,782.120228
22451,752.847696,745.114884,555.557957,860.761201,782.177309
22452,752.877409,745.159808,555.197976,860.793511,782.230072
22453,752.904518,745.203928,555.159219,860.829834,782.277499
22454,752.941893,745.23563,554.063058,860.868847,782.328019
22455,752.966634,745.279855,553.929156,860.891449,782.367632
22456,752.997292,745.303729,554.897219,860.923806,782.418632
22457,753.036173,745.340075,555.142535,860.975657,782.46569
22458,753.074251,745.369785,556.241462,861.011242,782.506508
22459,753.115569,745.409687,556.291224,861.049227,782.543347
22460,753.144511,745.443518,556.612083,861.082129,782.580627
22461,753.181525,745.460719,557.19311,861.109938,782.611323
22462,753.239577,745.516205,557.773392,861.158396,782.654822
22463,753.266496,745.538589,558.321023,861.178851,782.675355
22464,753.312328,745.574019,559.386887,861.225382,782.70859
22465,753.335365,745.620136,559.820213,861.26076,782.737663
22466,753.389834,745.655659,560.258522,861.315456,782.763976
22467,753.425297,745.701388,560.372069,861.364958,782.814836
22468,753.436257,745.734775,559.487429,861.398788,782.853932
22469,753.471736,745.778723,558.523729,861.449689,782.924724
22470,753.510594,745.822005,557.288718,861.490224,782.964744
22471,753.539637,745.84045,555.891484,861.529455,783.016159
22472,753.595016,745.878004,555.391501,861.56134,783.064436
22473,753.651653,745.926689,554.969199,861.590364,783.116015
22474,753.712976,745.953789,555.825277,861.623501,783.161901
22475,753.761024,745.991206,556.707568,861.666081,783.200082
22476,753.783758,746.022207,556.935882,861.704146,783.233151
22477,753.820991,746.054438,555.627875,861.744858,783.263387
22478,753.853993,746.085364,555.088235,861.776622,783.320826
22479,753.890027,746.120215,555.822746,861.828094,783.361399
22480,753.937097,746.156655,556.196383,861.888346,783.398368
22481,753.9817,746.196243,556.558231,861.924627,783.426743
22482,754.030969,746.237347,556.341979,861.969611,783.470452
22483,754.064405,746.287787,556.049832,862.00205,783.510447
22484,754.100881,746.338568,556.928743,862.040604,783.559388
22485,754.156198,746.364833,557.141306,862.084412,783.608054
22486,754.201862,746.391113,557.517948,862.126161,783.634553
22487,754.236693,746.42117,558.004442,862.16003,783.66803
22488,754.260302,746.454392,557.861782,862.214443,783.699717
22489,754.306413,746.481343,557.151355,862.235438,783.751566
22490,754.340904,746.511958,556.133849,862.26181,783.789907
22491,754.391633,746.528253,556.288646,862.296994,783.833955
22492,754.443308,746.562328,557.219241,862.3426,783.868993
22493,754.502441,746.613053,557.36538,862.389166,783.917425
22494,754.533973,746.64498,557.920759,862.418269,783.968407
22495,754.571056,746.692999,558.648659,862.469205,784.007773
22496,754.589935,746.711397,558.991639,862.506318,784.02655
22497,754.617668,746.75143,559.464691,862.547207,784.070313
22498,754.663558,746.78871,558.38089,862.587805,784.09885
22499,754.699389,746.846032,558.232186,862.633307,784.15665
22500,754.73342,746.869228,557.037484,862.673044,784.208338
22501,754.759814,746.915334,556.18819,862.713944,784.259131
22502,754.790439,746.927272,557.290797,862.739811,784.295166
22503,754.833806,746.957767,557.365473,862.762141,784.32818
22504,754.901916,747.010044,557.174721,862.805689,784.389271
22505,754.931013,747.036845,558.195898,862.812693,784.417429
22506,754.963283,747.064794,558.45816,862.849932,784.461233
22507,754.980388,747.109935,559.382503,862.890763,784.493167
22508,755.011024,747.142314,559.694086,862.93855,784.517214
22509,755.03443,747.174211,559.452037,862.975464,784.538964
22510,755.087237,747.217048,559.209928,863.02546,784.592574
22511,755.125625,747.251105,559.126185,863.072203,784.627142
22512,755.161924,747.283748,558.439849,863.108269,784.654625
22513,755.196421,747.296855,558.983911,863.143411,784.678256
22514,755.248528,747.346402,558.763405,863.194765,784.729577
22515,755.286672,747.380214,558.463144,863.223498,784.774766
22516,755.324732,747.40294,559.359339,863.226546,784.792701
22517,755.37861,747.440783,560.304118,863.239354,784.814105
22518,755.433721,747.478508,560.9165,863.234975,784.830184
22519,755.492795,747.525803,559.900524,863.228892,784.89395
22520,755.528784,747.570712,559.460091,863.174463,784.935386
22521,755.572743,747.595957,559.348547,863.157264,784.976013
22522,755.626762,747.641348,559.74925,863.122704,785.032653
22523,755.653095,747.668309,561.1311,863.079592,785.071614
22524,755.68175,747.700956,560.754098,863.048085,785.113366
22525,755.709571,747.717501,560.677126,863.01803,785.139786
22526,755.725932,747.756738,560.554504,862.976688,785.165992
22527,755.76905,747.797311,559.981384,862.943635,785.206905
22528,755.802664,747.820985,559.02262,862.916982,785.241647
22529,755.830312,747.864304,558.565569,862.890901,785.275819
22530,755.857069,747.895506,557.635556,862.853068,785.318378
22531,755.889889,747.921306,556.87332,862.831597,785.345074
22532,755.940432,747.957389,555.989362,862.802235,785.386215
22533,755.991902,747.996194,556.365287,862.782818,785.43146
22534,756.03274,748.033592,556.258358,862.758496,785.465322
22535,756.098906,748.070224,555.781707,862.729467,785.52785
22536,756.147475,748.099619,556.594352,862.710072,785.565644
22537,756.193972,748.130089,557.256874,862.705847,785.616299
22538,756.225621,748.173584,557.152161,862.700239,785.664463
22539,756.25862,748.204953,557.375796,862.689327,785.691113
22540,756.280067,748.246125,557.859545,862.683639,785.728555
22541,756.331562,748.277542,558.453525,862.683153,785.783109
22542,756.362528,748.298572,559.218515,862.669925,785.804542
22543,756.433727,748.327199,558.990755,862.667496,785.842922
22544,756.501153,748.359919,558.527759,862.662122,785.884976
22545,756.562194,748.393002,558.83193,862.651585,785.922188
22546,756.592189,748.422046,559.117099,862.650275,785.956685
22547,756.640376,748.464082,558.438145,862.664151,785.998396
22548,756.659509,748.495983,558.125313,862.65632,786.02128
22549,756.693508,748.531268,558.032926,862.660956,786.07113
22550,756.718635,748.558597,557.813082,862.662497,786.119752
22551,756.763694,748.613233,557.264144,862.665326,786.190476
22552,756.78803,748.644488,556.103718,862.663287,786.217465
22553,756.832676,748.684787,556.577431,862.678605,786.255612
22554,756.868842,748.719765,557.111291,862.690074,786.293829
22555,756.894006,748.726916,557.313551,862.684272,786.298776
22556,756.949205,748.766518,557.491012,862.705561,786.343695
22557,757.007779,748.793094,557.152248,862.70771,786.363699
22558,757.063252,748.837012,557.761437,862.706219,786.373786
22559,757.11331,748.861374,558.442054,862.720855,786.396542
22560,757.17795,748.900291,559.280585,862.719994,786.393657
22561,757.218928,748.913567,559.28323,862.733855,786.414746
22562,757.262699,748.957484,558.317943,862.739509,786.437967
22563,757.306627,748.991448,557.170622,862.738406,786.462025
22564,757.34198,749.014608,556.58102,862.737508,786.501461
22565,757.371863,749.046009,556.389824,862.728237,786.528143
22566,757.402656,749.084832,556.778211,862.737655,786.568199
22567,757.434635,749.093167,557.246396,862.734682,786.574112
22568,757.475129,749.139202,557.986973,862.758422,786.603547
22569,757.507141,749.16846,558.623633,862.753869,786.621952
22570,757.528819,749.188527,558.477334,862.745413,786.640828
22571,757.570724,749.224739,557.556338,862.738774,786.659903
22572,757.596768,749.256577,556.829459,862.742403,786.703787
22573,757.624142,749.302769,556.496884,862.745779,786.739495
22574,757.657463,749.303907,557.783636,862.727807,786.775526
22575,757.689762,749.350074,558.408119,862.701868,786.801921
22576,757.718984,749.368685,558.988769,862.687306,786.80823
22577,757.757311,749.39571,558.464081,862.685532,786.82325
22578,757.754485,749.413555,557.282946,862.662343,786.790051
22579,757.806945,749.465695,556.789029,862.678048,786.821108
22580,757.83592,749.486754,557.10312,862.675223,786.825581
22581,757.875352,749.526563,556.726103,862.681267,786.849415
22582,757.93227,749.556195,556.028978,862.679632,786.904666
22583,757.961644,749.580798,556.357873,862.690359,786.940348
22584,758.002998,749.615112,556.771144,862.719357,786.98016
22585,758.040961,749.634359,556.212472,862.735656,787.00999
22586,758.066762,749.674041,556.589237,862.759556,787.039357
22587,758.09684,749.687664,556.411113,862.766853,787.07303
22588,758.127839,749.729838,557.524987,862.799077,787.094943
22589,758.152305,749.76347,557.673696,862.812845,787.115038
22590,758.19394,749.785483,557.573637,862.814687,787.114129
22591,758.235544,749.819597,557.159401,862.817882,787.133125
22592,758.276463,749.851903,556.151601,862.835132,787.185864
22593,758.313009,749.882091,556.192316,862.819997,787.195463
22594,758.347019,749.901436,556.930297,862.811028,787.209306
22595,758.37133,749.915817,557.153567,862.802037,787.215426
22596,758.408766,749.952284,557.126985,862.825172,787.243363
22597,758.451888,749.981846,557.003027,862.83015,787.258901
22598,758.483649,750.021861,557.90224,862.820489,787.277275
22599,758.510302,750.03431,558.975211,862.824274,787.29368
22600,758.568035,750.066998,558.573123,862.820929,787.31101
22601,758.612531,750.109838,558.435857,862.812553,787.32453
22602,758.655382,750.14497,558.754898,862.842388,787.335036
22603,758.704041,750.177811,559.304817,862.852344,787.361128
22604,758.747199,750.215497,559.351292,862.847209,787.367185
22605,758.779877,750.253281,559.696292,862.849786,787.360201
22606,758.813123,750.27186,560.245459,862.857325,787.365569
22607,758.848464,750.300844,560.809991,862.868856,787.382787
22608,758.877358,750.322943,561.452386,862.877472,787.383548
22609,758.926245,750.362301,561.615844,862.888581,787.389704
22610,758.952498,750.375699,561.814795,862.899104,787.380104
22611,758.996172,750.420638,562.256562,862.920554,787.390075
22612,759.023684,750.449446,561.756293,862.943434,787.405529
22613,759.058792,750.475501,560.921925,862.94896,787.421152
22614,759.106087,750.499563,560.451355,862.959359,787.432048
22615,759.125246,750.533291,561.155299,862.962843,787.447251
22616,759.158959,750.558627,562.076346,862.965786,787.459657
22617,759.200474,750.588604,562.567798,862.96173,787.469946
22618,759.22328,750.628219,562.821741,862.98763,787.481117
22619,759.266695,750.666609,562.565648,863.012042,787.502607
22620,759.282157,750.686985,562.724852,862.992596,787.500948
22621,759.333476,750.728995,562.907494,863.007808,787.517251
22622,759.378808,750.754242,562.273103,863.016885,787.52277
22623,759.394288,750.772164,562.940075,862.992614,787.521356
22624,759.450012,750.82576,563.594333,863.01326,787.542771
22625,759.474693,750.832867,563.487411,863.003949,787.563983
22626,759.506046,750.871127,563.723435,863.004933,787.57809
22627,759.542674,750.887237,563.680326,862.988257,787.581872
22628,759.575769,750.920269,562.698238,863.002325,787.603849
22629,759.61344,750.941913,562.924,862.990637,787.620914
22630,759.661122,750.975123,563.59645,862.994739,787.650319
22631,759.674528,750.998616,562.760648,862.996018,787.671286
22632,759.707408,751.032107,561.981773,863.002485,787.693726
22633,759.716618,751.05658,561.392301,863.002924,787.704806
22634,759.753623,751.073066,560.201263,862.990093,787.737967
22635,759.782631,751.113704,559.610049,862.994899,787.76444
22636,759.818466,751.139582,559.695724,862.995397,787.776937
22637,759.849741,751.167427,560.013795,862.987534,787.780994
22638,759.891298,751.189354,560.13386,862.995508,787.811032
22639,759.914135,751.207877,560.059892,863.00091,787.810902
22640,759.963135,751.244648,561.109571,863.018813,787.857039
22641,759.992747,751.280946,559.988048,863.033693,787.877095
22642,760.016038,751.302169,559.608444,863.028028,787.897587
22643,760.058353,751.322155,559.327261,863.042542,787.913885
22644,760.101632,751.347597,558.284569,863.067499,787.94135
22645,760.146816,751.389997,558.460797,863.082643,787.965745
22646,760.182134,751.412662,558.555142,863.084455,787.970697
22647,760.231683,751.423686,558.744782,863.083775,788.004017
22648,760.279315,751.471674,558.23085,863.079747,788.042204
22649,760.32967,751.504627,557.547634,863.074587,788.068176
22650,760.369418,751.535533,557.176362,863.097308,788.097071
22651,760.389942,751.561636,557.412988,863.1151,788.110926
22652,760.426022,751.591128,557.187367,863.126684,788.139528
22653,760.466645,751.604028,557.53459,863.111093,788.149135
22654,760.48901,751.628597,558.618022,863.10494,788.167109
22655,760.517467,751.660595,558.931602,863.105257,788.170592
22656,760.567483,751.674778,558.45406,863.121195,788.173788
22657,760.597526,751.689704,558.12405,863.112065,788.162553
22658,760.632574,751.728954,559.275723,863.134814,788.174707
22659,760.666575,751.752101,560.209457,863.126047,788.173571
22660,760.704089,751.780102,560.650462,863.126644,788.169852
22661,760.731323,751.807956,560.918951,863.126167,788.181846
22662,760.771501,751.841313,561.038983,863.133182,788.198028
