% Model,LargeGraphiteBlockCharge_v3_mdotbnd_charge_allhours_2.mph
% Version,COMSOL 6.0.0.405
% Date,"Jan 17 2024, 13:15"
% Table,Accumulated Probe Table 26 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
1,1,0,2673,2173.0000044123867,2173.0023974357814,2175.038269679355,2172.999999999999,1.2238508761731914
1,1,36,2673,2188.1412938748704,2177.333611678067,2346.854506389398,2173.0000005656725,1.2238490552579222
1,1,72,2673,2224.7102807330584,2181.845378434406,2390.6910284662863,2173.0013094816345,1.2238490552579242
1,1,108,2673,2250.626415582649,2186.1317920191896,2413.5767412576224,2173.014410310177,1.2238490552579246
1,1,144,2673,2269.1213245488034,2190.247514768841,2428.4441827478995,2173.068037612018,1.2238490552579218
1,1,180,2673,2283.486927205892,2194.2454728778125,2439.517522037893,2173.1849637258542,1.223849055257921
1,1,216,2673,2295.0547453308036,2198.146004010728,2448.200608441372,2173.391643148941,1.2238490552579218
1,1,252,2673,2304.5985053886516,2201.9683947569074,2455.197994214931,2173.68943003915,1.2238490552579238
1,1,288,2673,2312.1954576997,2205.705213110449,2460.620358143816,2174.1150280316724,1.2238490552579246
1,1,324,2673,2318.6755201690266,2209.376095541208,2465.2003791825664,2174.685647354894,1.2238490552579253
1,1,360,2673,2324.3462261333893,2212.9880184915983,2469.193615359317,2175.419318234424,1.2238490552579269
1,1,396,2673,2329.3726625520158,2216.5474334820506,2472.7189026031147,2176.3191894015736,1.2238490552579233
1,1,432,2673,2333.859141161822,2220.0599120473325,2475.847769617419,2177.376572130753,1.223849055257921
1,1,468,2673,2337.8970743692603,2223.530076809395,2478.6496465064088,2178.5755380358905,1.2238490552579238
1,1,504,2673,2341.572429046604,2226.9617119188065,2481.1937026672645,2179.8974445551685,1.223849055257925
1,1,540,2673,2344.961763070052,2230.358155578032,2483.540894403569,2181.3229478419307,1.2238490552579222
1,1,576,2673,2348.11990019682,2233.722014396254,2485.7325992703727,2182.836187316159,1.2238490552579218
1,1,612,2673,2351.0745968040637,2237.054693200292,2487.7870916168745,2184.4283109023613,1.2238490552579262
1,1,648,2673,2353.86818071686,2240.3581584582553,2489.733614109909,2186.086921235153,1.223849055257926
1,1,684,2673,2356.534105301267,2243.634088012502,2491.5956753029664,2187.8009199063868,1.2238490552579226
1,1,720,2673,2359.0675151199025,2246.877569780729,2493.3702977431685,2189.5722368494576,1.2238490552579224
1,1,756,2673,2361.516536273245,2250.0961345017545,2495.0893845641576,2191.3810076313302,1.223849055257922
1,1,792,2673,2363.8896488557994,2253.2895387081658,2496.7582451742633,2193.223821553402,1.2238490552579215
1,1,828,2673,2366.2005137233245,2256.458915678376,2498.3854793024407,2195.094724684137,1.2238490552579215
1,1,864,2673,2368.458588406381,2259.6049175156018,2499.9769822386147,2196.9892279722094,1.2238490552579224
1,1,900,2673,2370.6713429502656,2262.728038729531,2501.537381237412,2198.903643476066,1.2238490552579249
1,1,936,2673,2372.84521492831,2265.828689062402,2503.0705580356416,2200.8348638493912,1.2238490552579233
1,1,972,2673,2374.985325188633,2268.9072211242674,2504.579712811892,2202.7802541578235,1.2238490552579226
1,1,1008,2673,2377.095927121024,2271.96394207665,2506.0673068896886,2204.7375771476186,1.2238490552579238
1,1,1044,2673,2379.1803581929553,2274.9991244415296,2507.535308455752,2206.7049326568795,1.2238490552579253
1,1,1080,2673,2381.241399021754,2278.013012631335,2508.9852691725855,2208.6807061275076,1.2238490552579264
1,1,1116,2673,2383.2815131365805,2281.0058253105676,2510.4184618166532,2210.6635244151203,1.2238490552579242
1,1,1152,2673,2385.302437997443,2283.977762423142,2511.8360214825907,2212.6522179880094,1.2238490552579218
1,1,1188,2673,2387.3057079136793,2286.9290072966937,2513.2388025299965,2214.6457886991434,1.2238490552579204
1,1,1224,2673,2389.2924521145346,2289.8597308308176,2514.627560175678,2216.643382385021,1.2238490552579218
1,1,1260,2673,2391.263687938433,2292.7700937778,2516.0029073273786,2218.644265680022,1.2238490552579238
1,1,1296,2673,2393.2203751689394,2295.6602478201476,2517.365278002811,2220.6478063990626,1.2238490552579242
1,1,1332,2673,2395.16316215487,2298.5303371515065,2518.715132680777,2222.6534570556696,1.2238490552579242
1,1,1368,2673,2397.092790650114,2301.380498404628,2520.052798293986,2224.660741022565,1.2238490552579218
1,1,1404,2673,2399.0095916076034,2304.210864772032,2521.3785352103973,2226.6692409221428,1.223849055257921
1,1,1440,2673,2400.913909105319,2307.0215648429717,2522.69261109489,2228.6785889201265,1.2238490552579222
1,1,1476,2673,2402.806037533181,2309.812724862091,2523.99524239423,2230.6884585735042,1.2238490552579226
1,1,1512,2673,2404.6861171581545,2312.5844692652195,2525.286660613288,2232.6985580796327,1.2238490552579246
1,1,1548,2673,2406.5545757011523,2315.3369180361674,2526.5670342245235,2234.708624651347,1.2238490552579269
1,1,1584,2673,2408.4115547175206,2318.0701903672357,2527.8364822982603,2236.718419829818,1.2238490552579258
1,1,1620,2673,2410.2573159524736,2320.784401783815,2529.095147601617,2238.727725584709,1.2238490552579242
1,1,1656,2673,2412.0919703208247,2323.4796674337067,2530.3431702516004,2240.736341041949,1.2238490552579224
1,1,1692,2673,2413.9154796616585,2326.156102737517,2531.5806358402624,2242.7440798284415,1.2238490552579224
1,1,1728,2673,2415.728041783017,2328.8138201043334,2532.8076604416724,2244.750767874115,1.2238490552579238
1,1,1764,2673,2417.5296074269295,2331.452933141275,2534.024380812323,2246.756241603818,1.2238490552579233
1,1,1800,2673,2419.3203596940434,2334.073553321817,2535.2308735543224,2248.760346421133,1.2238490552579238
1,1,1836,2673,2421.100392598126,2336.675791314806,2536.4272620130027,2250.7629354078554,1.2238490552579246
1,1,1872,2673,2422.8698005595484,2339.25975717001,2537.6136125368985,2252.76386827571,1.2238490552579253
1,1,1908,2673,2424.628741833364,2341.8255589217692,2538.789998142388,2254.763010490616,1.223849055257927
1,1,1944,2673,2426.3770872162436,2344.373306080175,2539.9565344433518,2256.760232605309,1.223849055257925
1,1,1980,2673,2428.1149497994948,2346.903106858784,2541.113245649757,2258.7554097154284,1.2238490552579222
1,1,2016,2673,2429.8422819568223,2349.4150695044145,2542.2602647832496,2260.7484209788904,1.2238490552579222
1,1,2052,2673,2431.5591694661966,2351.9093017192795,2543.397696014378,2262.739149203634,1.2238490552579233
1,1,2088,2673,2433.2657476973895,2354.385910241424,2544.525577245211,2264.7274804519798,1.2238490552579238
1,1,2124,2673,2434.9620018450432,2356.8450014918085,2545.6440179305728,2266.7133037712792,1.2238490552579233
1,1,2160,2673,2436.648150633746,2359.286679977271,2546.753057899827,2268.6965109948133,1.2238490552579238
1,1,2196,2673,2438.324092308421,2361.711051235655,2547.85277815063,2270.6769965845233,1.2238490552579238
1,1,2232,2673,2439.9898535580783,2364.118219989404,2548.943264300132,2272.654657495772,1.2238490552579224
1,1,2268,2673,2441.6454276701916,2366.508291562328,2550.0245746176643,2274.629393002294,1.2238490552579233
1,1,2304,2673,2443.2907721044467,2368.881371090104,2551.096824835308,2276.6011045767937,1.2238490552579238
1,1,2340,2673,2444.9261524562926,2371.237561338292,2552.160077080487,2278.5696957766563,1.2238490552579242
1,1,2376,2673,2446.5515617042365,2373.5769657887554,2553.214376686794,2280.535072158022,1.2238490552579246
1,1,2412,2673,2448.1671302109016,2375.8996857614416,2554.2597977890196,2282.4971412105997,1.2238490552579233
1,1,2448,2673,2449.7728115334107,2378.205823645693,2555.2964276313205,2284.45581228253,1.2238490552579215
1,1,2484,2673,2451.368535756384,2380.4954821281985,2556.32432843783,2286.4109965577795,1.2238490552579222
1,1,2520,2673,2452.9544246277724,2382.7687622881,2557.343568232931,2288.362607014188,1.2238490552579218
1,1,2556,2673,2454.5303956356265,2385.0257665753616,2558.3542283443076,2290.310558399512,1.2238490552579218
1,1,2592,2673,2456.0966669484137,2387.2665948530203,2559.356367630628,2292.2547671887332,1.2238490552579233
1,1,2628,2673,2457.6532913356527,2389.4913470908896,2560.350070006676,2294.195151513105,1.2238490552579233
1,1,2664,2673,2459.2003094906963,2391.700122782358,2561.3353659318545,2296.131631110652,1.2238490552579253
1,1,2700,2673,2460.7377669178873,2393.8930203438713,2562.3123376670674,2298.064127263129,1.2238490552579264
1,1,2736,2673,2462.2655296356484,2396.0701398120846,2563.2810934032036,2299.992562810273,1.2238490552579226
1,1,2772,2673,2463.7837599218633,2398.2315794566325,2564.241649243106,2301.916862172639,1.223849055257921
1,1,2808,2673,2465.2924285054205,2400.377437775721,2565.1940976175997,2303.8369513487987,1.2238490552579222
1,1,2844,2673,2466.7916439195806,2402.507812376199,2566.1384977521125,2305.752757886091,1.2238490552579218
1,1,2880,2673,2468.2815155424732,2404.622799927867,2567.074902530557,2307.6642107934804,1.2238490552579209
1,1,2916,2673,2469.762007874119,2406.7224973136636,2568.003401072461,2309.571240515758,1.2238490552579224
1,1,2952,2673,2471.23326273739,2408.8070000064263,2568.924013948718,2311.4737789252863,1.2238490552579229
1,1,2988,2673,2472.695185376889,2410.876404158065,2569.836834125947,2313.3717593329375,1.2238490552579229
1,1,3024,2673,2474.1478399481143,2412.9308052212227,2570.741933047763,2315.2651164920317,1.223849055257921
1,1,3060,2673,2475.591228478936,2414.970299079307,2571.639355656884,2317.1537865521263,1.223849055257921
1,1,3096,2673,2477.0253937537627,2416.9949805750907,2572.529190598648,2319.037707038253,1.2238490552579238
1,1,3132,2673,2478.450547514481,2419.0049428747066,2573.4114817902578,2320.91681680857,1.223849055257925
1,1,3168,2673,2479.866648017561,2421.0002798055884,2574.286277662017,2322.791056042965,1.2238490552579242
1,1,3204,2673,2481.273797979193,2422.9810835627745,2575.1536352776498,2324.660366238176,1.2238490552579224
1,1,3240,2673,2482.6719247667506,2424.9474474952494,2576.013623859296,2326.5246901851174,1.2238490552579246
1,1,3276,2673,2484.061035736693,2426.8994643526125,2576.866309754752,2328.383971962614,1.223849055257926
1,1,3312,2673,2485.44121096665,2428.8372262199587,2577.711760823597,2330.238156892063,1.2238490552579249
1,1,3348,2673,2486.81242252974,2430.7608258044456,2578.5500340409,2332.087191535118,1.2238490552579249
1,1,3384,2673,2488.174923186442,2432.6703528182484,2579.38117473253,2333.9310236919814,1.2238490552579233
1,1,3420,2673,2489.528708284066,2434.565897582485,2580.205255130584,2335.7696023876188,1.2238490552579218
1,1,3456,2673,2490.8738139243014,2436.4475498979446,2581.0222960834235,2337.6028778616837,1.2238490552579229
1,1,3492,2673,2492.2102142052986,2438.31539943962,2581.832371916469,2339.4308015193997,1.2238490552579238
1,1,3528,2673,2493.53782692594,2440.1695367716993,2582.6355676424696,2341.2533259377014,1.2238490552579238
1,1,3564,2673,2494.8568382663,2442.010050520635,2583.431911268985,2343.070404868164,1.2238490552579258
1,1,3600,2673,2496.1672277437883,2443.8370296734684,2584.221483727543,2344.881993228975,1.223849055257927
1,1,3636,2673,2497.4691702776445,2445.650561562367,2585.0043137876164,2346.688047082163,1.2238490552579264
1,1,3672,2673,2498.762693577174,2447.450733328316,2585.7804646763634,2348.488523574956,1.2238490552579262
1,1,3708,2673,2500.047766476769,2449.2376322321616,2586.550004115151,2350.283380932627,1.2238490552579253
1,1,3744,2673,2501.324493854574,2451.0113444875956,2587.312944192747,2352.0725784504675,1.2238490552579233
1,1,3780,2673,2502.5927418314072,2452.7719573170666,2588.06937883436,2353.8560765069496,1.2238490552579249
1,1,3816,2673,2503.852671667283,2454.519556362017,2588.8193572834953,2355.633836563441,1.2238490552579258
1,1,3852,2673,2505.104291549019,2456.254227700857,2589.562925531065,2357.40582112399,1.2238490552579238
1,1,3888,2673,2506.3476900618966,2457.976056024334,2590.30014408614,2359.171993707233,1.2238490552579238
1,1,3924,2673,2507.5830256769086,2459.6851249039246,2591.031046273597,2360.932318797649,1.2238490552579238
1,1,3960,2673,2508.8101551070017,2461.3815192313164,2591.7557045673893,2362.686761855087,1.2238490552579233
1,1,3996,2673,2510.0292434593935,2463.0653217083363,2592.4741515192823,2364.4352893400855,1.2238490552579238
1,1,4032,2673,2511.2402251577446,2464.7366162406224,2593.1864338928226,2366.177868720768,1.2238490552579218
1,1,4068,2673,2512.4431127330176,2466.395485976136,2593.89261842766,2367.914468462913,1.2238490552579242
1,1,4104,2673,2513.6380230184873,2468.042013280512,2594.59276364622,2369.645057965215,1.223849055257925
1,1,4140,2673,2514.8249130681133,2469.676281204319,2595.28691882081,2371.3696075392822,1.2238490552579229
1,1,4176,2673,2516.004049478792,2471.298369589707,2595.975108500449,2373.088088402991,1.2238490552579242
1,1,4212,2673,2517.1745587024034,2472.9070542944437,2596.656748553544,2374.799811799853,1.2238490552579242
1,1,4248,2673,2518.337161386703,2474.503664587961,2597.3325058506853,2376.5053770696018,1.2238490552579242
1,1,4284,2673,2519.492646202348,2476.0894413623923,2598.0029976397295,2378.205344355287,1.2238490552579253
1,1,4320,2673,2520.6404956209362,2477.6635834631966,2598.667838671926,2379.899246647718,1.2238490552579258
1,1,4356,2673,2521.7806792988067,2479.2259928266835,2599.327000009071,2381.586971554514,1.2238490552579258
1,1,4392,2673,2522.9132473885047,2480.7767126031254,2599.980503940492,2383.268477970712,1.2238490552579253
1,1,4428,2673,2524.038287018439,2482.31581344555,2600.6283769713486,2384.9437396870635,1.2238490552579226
1,1,4464,2673,2525.155753276255,2483.843372160909,2601.270679261878,2386.6127341881047,1.2238490552579215
1,1,4500,2673,2526.2656735699807,2485.359466273366,2601.907446361228,2388.2754404091384,1.2238490552579222
1,1,4536,2673,2527.3680594779867,2486.864173319586,2602.5387373323147,2389.9318382461115,1.2238490552579224
1,1,4572,2673,2528.4629565637065,2488.357570556867,2603.1646054367784,2391.5819084197365,1.2238490552579233
1,1,4608,2673,2529.550460013793,2489.8397344480054,2603.785077240579,2393.2256323905876,1.2238490552579229
1,1,4644,2673,2530.630602569698,2491.310740987276,2604.400212815192,2394.8629923383837,1.2238490552579224
1,1,4680,2673,2531.7034963614046,2492.7706651288345,2605.010042573426,2396.4939711639963,1.2238490552579233
1,1,4716,2673,2532.7691262246885,2494.219582038608,2605.61460132507,2398.118552500114,1.2238490552579238
1,1,4752,2673,2533.8275058740446,2495.6575663945005,2606.21393942118,2399.7367207275047,1.2238490552579233
1,1,4788,2673,2534.8786194844433,2497.08469317189,2606.8081067165754,2401.3484609482025,1.2238490552579242
1,1,4824,2673,2535.922466713886,2498.5010372027555,2607.3971646475966,2402.9537589842007,1.2238490552579246
1,1,4860,2673,2536.9592295902403,2499.906671578718,2607.9811441035545,2404.5526013649805,1.2238490552579242
1,1,4896,2673,2537.988953401579,2501.3016693099116,2608.560070912275,2406.14497531315,1.2238490552579238
1,1,4932,2673,2539.01172107256,2502.6861022281105,2609.1339823720864,2407.7308687347795,1.2238490552579238
1,1,4968,2673,2540.027468055767,2504.0600429365363,2609.702936647187,2409.3102701848584,1.2238490552579238
1,1,5004,2673,2541.03616938017,2505.423564078123,2610.2669727476355,2410.883168878889,1.2238490552579224
1,1,5040,2673,2542.037953775083,2506.7767368054115,2610.8261259409255,2412.449554695041,1.2238490552579233
1,1,5076,2673,2543.0327940295683,2508.1196328923425,2611.3804503558636,2414.0094181737177,1.2238490552579238
1,1,5112,2673,2544.020819735627,2509.4523227039376,2611.929971256936,2415.5627505018238,1.2238490552579242
1,1,5148,2673,2545.002018818807,2510.7748768224824,2612.4747456161367,2417.109543467035,1.2238490552579238
1,1,5184,2673,2545.976465375723,2512.087365023412,2613.014800668489,2418.6497894547383,1.2238490552579233
1,1,5220,2673,2546.9442704688763,2513.3898559321947,2613.550161753096,2420.183481442204,1.2238490552579224
1,1,5256,2673,2547.905328157068,2514.6824192383,2614.0808899020903,2421.7106130179577,1.2238490552579238
1,1,5292,2673,2548.859728225894,2515.965123588916,2614.6070020391985,2423.2311783902087,1.2238490552579258
1,1,5328,2673,2549.8074066711506,2517.238038244895,2615.128566136992,2424.745172360157,1.2238490552579258
1,1,5364,2673,2550.748503233389,2518.501231034259,2615.6456176362794,2426.2525902987277,1.2238490552579238
1,1,5400,2673,2551.683150414987,2519.754768894816,2616.158169139963,2427.753428098997,1.2238490552579233
1,1,5436,2673,2552.6112666076347,2520.99871932516,2616.666278466731,2429.2476821806804,1.2238490552579238
1,1,5472,2673,2553.53299198824,2522.233148264898,2617.169960611683,2430.735349510863,1.2238490552579229
1,1,5508,2673,2554.448228748116,2523.458122733689,2617.6692690515665,2432.216427615917,1.2238490552579224
1,1,5544,2673,2555.3570673474014,2524.6737085222935,2618.1642390787433,2433.6909145847617,1.2238490552579249
1,1,5580,2673,2556.259550579335,2525.8799714711404,2618.654899376268,2435.1588090248993,1.2238490552579258
1,1,5616,2673,2557.1556068389123,2527.0769778079825,2619.141314671599,2436.6201100498183,1.2238490552579238
1,1,5652,2673,2558.0454682348895,2528.26479141125,2619.62349998118,2438.0748172695294,1.2238490552579218
1,1,5688,2673,2558.929101609832,2529.4434769530876,2620.101483914685,2439.5229307896866,1.2238490552579215
1,1,5724,2673,2559.80660392385,2530.613097618038,2620.5752926649875,2440.9644512144127,1.223849055257922
1,1,5760,2673,2560.6772574270635,2531.7727467228246,2621.044527822589,2442.3986665923844,1.2238490552579224
1,1,5796,2673,2561.541662778397,2532.9234169839374,2621.5096612315915,2443.826256863133,1.2238490552579233
1,1,5832,2673,2562.400520223598,2534.0660345057936,2621.97111764907,2445.247857171471,1.223849055257926
1,1,5868,2673,2563.2534194844875,2535.200006233759,2622.4286308723044,2446.6629912183826,1.2238490552579246
1,1,5904,2673,2564.1003832326865,2536.3252616321083,2622.882169267674,2448.07156608409,1.2238490552579226
1,1,5940,2673,2564.9413755353603,2537.4418359878446,2623.331755739604,2449.4735658993195,1.2238490552579233
1,1,5976,2673,2565.7764480217666,2538.54978501279,2623.7774113334804,2450.8689905818774,1.2238490552579229
1,1,6012,2673,2566.6055835733655,2539.649168918082,2624.219179007757,2452.257843582174,1.2238490552579233
1,1,6048,2673,2567.4287715164164,2540.7400488112303,2624.657092643345,2453.6401294259763,1.2238490552579249
1,1,6084,2673,2568.2461116148042,2541.8224848877785,2625.0911834571943,2455.0158531879524,1.223849055257925
1,1,6120,2673,2569.057618887678,2542.8965374919026,2625.5214950662853,2456.3850203785446,1.223849055257925
1,1,6156,2673,2569.86341471342,2543.962265695113,2625.948036606819,2457.747636909432,1.2238490552579242
1,1,6192,2673,2570.663508162456,2545.0197284566057,2626.370846740498,2459.1037090797518,1.2238490552579233
1,1,6228,2673,2571.457894419331,2546.068984702577,2626.7899595174163,2460.453243575762,1.2238490552579224
1,1,6264,2673,2572.246619562021,2547.1100928669325,2627.205398293639,2461.7962474490364,1.2238490552579238
1,1,6300,2673,2573.0296439962485,2548.143111747811,2627.617212381197,2463.1327281230333,1.2238490552579246
1,1,6336,2673,2573.8070506065533,2549.1680992618913,2628.025423155727,2464.462693389953,1.2238490552579246
1,1,6372,2673,2574.578879686423,2550.1851130067703,2628.430066781636,2465.7861514020433,1.2238490552579258
1,1,6408,2673,2575.3452209095894,2551.194209705038,2628.8311684657033,2467.10311065951,1.2238490552579246
1,1,6444,2673,2576.1061270154973,2552.1954457301126,2629.2287431577447,2468.4135799790934,1.2238490552579242
1,1,6480,2673,2576.8615589579035,2553.1888776038363,2629.6228338674855,2469.717568502025,1.223849055257925
1,1,6516,2673,2577.6115500865785,2554.1745613586836,2630.0134705155797,2471.0150856986197,1.2238490552579238
1,1,6552,2673,2578.356089326869,2555.15255324566,2630.4006841314217,2472.3061413788096,1.2238490552579233
1,1,6588,2673,2579.095265287,2556.122908520458,2630.7845024786657,2473.5907456904615,1.2238490552579233
1,1,6624,2673,2579.8291163061926,2557.085682316754,2631.1649577933226,2474.8689090896173,1.2238490552579229
1,1,6660,2673,2580.557684503169,2558.0409292634554,2631.542077291331,2476.1406423345757,1.2238490552579238
1,1,6696,2673,2581.281029173281,2558.988703309104,2631.9158839161537,2477.405956471384,1.2238490552579238
1,1,6732,2673,2581.9991344768714,2559.929058614741,2632.286404401102,2478.6648628464463,1.2238490552579233
1,1,6768,2673,2582.7120821537283,2560.8620483673913,2632.6536596729916,2479.9173731172377,1.2238490552579224
1,1,6804,2673,2583.419828977675,2561.7877263249516,2633.017693000948,2481.1634992411573,1.2238490552579233
1,1,6840,2673,2584.122407020406,2562.706145794701,2633.3785266545697,2482.403253462316,1.2238490552579233
1,1,6876,2673,2584.819861105247,2563.617359585068,2633.7361952868514,2483.636648270685,1.2238490552579233
1,1,6912,2673,2585.5122374247826,2564.521420179464,2634.0907316443645,2484.863696403378,1.2238490552579242
1,1,6948,2673,2586.199689279303,2565.4183786084086,2634.442133525769,2486.0844108586903,1.2238490552579238
1,1,6984,2673,2586.882143969241,2566.308286581497,2634.7904389366936,2487.2988049082023,1.2238490552579222
1,1,7020,2673,2587.5596244119943,2567.1911953482913,2635.1356716561604,2488.5068921048096,1.2238490552579218
1,1,7056,2673,2588.232114469271,2568.067156368812,2635.477868415743,2489.7086862523506,1.2238490552579226
1,1,7092,2673,2588.899629353748,2568.936220895791,2635.8170665753487,2490.904201400847,1.2238490552579242
1,1,7128,2673,2589.562323302672,2569.7984388022896,2636.15326704036,2492.0934518384247,1.223849055257925
1,1,7164,2673,2590.220160744937,2570.65386032171,2636.4865093208705,2493.276452087091,1.2238490552579229
1,1,7200,2673,2590.8732463798724,2571.5025345226327,2636.8168111747714,2494.4532169019444,1.2238490552579209
1,1,7236,2673,2591.5215546589666,2572.3445109493946,2637.144195948238,2495.6237612531945,1.2238490552579204
1,1,7272,2673,2592.1650863759846,2573.1798387649924,2637.468694546103,2496.788100335345,1.223849055257922
1,1,7308,2673,2592.8039247101856,2574.0085664127873,2637.790322856349,2497.9462495639746,1.2238490552579246
1,1,7344,2673,2593.4379726890184,2574.830743327391,2638.109123586663,2499.0982245777404,1.2238490552579249
1,1,7380,2673,2594.067379722252,2575.646417262454,2638.425111505329,2500.244041231896,1.2238490552579226
1,1,7416,2673,2594.692174615866,2576.455636119641,2638.7383092387586,2501.3837155744322,1.2238490552579238
1,1,7452,2673,2595.312414824223,2577.2584469512203,2639.0487358123964,2502.5172638377157,1.2238490552579242
1,1,7488,2673,2595.928146527839,2578.0548964338936,2639.3564108712744,2503.644702420029,1.2238490552579246
1,1,7524,2673,2596.5392363082815,2578.845032487717,2639.6613748484847,2504.7660479008523,1.2238490552579253
1,1,7560,2673,2597.1458277435213,2579.6289012497837,2639.9636407007406,2505.881317059456,1.2238490552579249
1,1,7596,2673,2597.747918579185,2580.4065493361313,2640.2632391772268,2506.990526876857,1.2238490552579246
1,1,7632,2673,2598.345563713151,2581.178022659952,2640.5601838063617,2508.0936945266385,1.2238490552579233
1,1,7668,2673,2598.938824615284,2581.9433665873908,2640.854497758628,2509.1908373358947,1.2238490552579233
1,1,7704,2673,2599.5276332932453,2582.702627156684,2641.1462185253836,2510.281972780851,1.223849055257922
1,1,7740,2673,2600.1121445045833,2583.455848639625,2641.435347148257,2511.3671184957498,1.2238490552579218
1,1,7776,2673,2600.692326607809,2584.2030758856004,2641.72191297081,2512.4462922873986,1.2238490552579229
1,1,7812,2673,2601.2681951946292,2584.9443533829976,2642.005933033323,2513.51951214239,1.2238490552579238
1,1,7848,2673,2601.8397592502192,2585.679725545872,2642.2874394517908,2514.586796203459,1.2238490552579242
1,1,7884,2673,2602.40698734052,2586.409237067206,2642.5664697877064,2515.6481627599665,1.2238490552579238
1,1,7920,2673,2602.970053057251,2587.1329309215307,2642.8430193310287,2516.703630232451,1.2238490552579238
1,1,7956,2673,2603.5289576450505,2587.850850281807,2643.117113957866,2517.753217173561,1.2238490552579242
1,1,7992,2673,2604.083736738862,2588.5630377824937,2643.3887694837763,2518.796942272644,1.2238490552579233
1,1,8028,2673,2604.6343672706234,2589.269536305643,2643.658010795314,2519.8348243497426,1.2238490552579229
1,1,8064,2673,2605.1808202913658,2589.9703888224376,2643.924870377668,2520.8668823594476,1.2238490552579229
1,1,8100,2673,2605.723201400315,2590.6656373319843,2644.1893581711975,2521.8931353760877,1.2238490552579238
1,1,8136,2673,2606.261495904779,2591.355324136516,2644.4515050834234,2522.9136025968883,1.2238490552579238
1,1,8172,2673,2606.7957899821877,2592.0394905221656,2644.7113236710825,2523.9283033420743,1.2238490552579238
1,1,8208,2673,2607.3261077823854,2592.718177716544,2644.968828773205,2524.937257047523,1.2238490552579249
1,1,8244,2673,2607.8524591465707,2593.3914266506536,2645.2240426031444,2525.9404832612418,1.2238490552579238
1,1,8280,2673,2608.374888608578,2594.059277834712,2645.4769830121054,2526.9380016235255,1.2238490552579222
1,1,8316,2673,2608.8933443793608,2594.721772340068,2645.727677670146,2527.9298318778583,1.2238490552579224
1,1,8352,2673,2609.407880783075,2595.378950446024,2645.9761444410865,2528.9159938805533,1.2238490552579238
1,1,8388,2673,2609.918526710346,2596.0308523459603,2646.2224059355813,2529.8965076038203,1.2238490552579238
1,1,8424,2673,2610.4253529392536,2596.677517533338,2646.4664746650506,2530.8713931297534,1.2238490552579253
1,1,8460,2673,2610.928414068252,2597.3189850331332,2646.7083669317694,2531.840670622633,1.2238490552579242
1,1,8496,2673,2611.4276845003874,2597.95529411805,2646.9481035346644,2532.8043603280876,1.2238490552579238
1,1,8532,2673,2611.923182511127,2598.5864836101637,2647.1857020181983,2533.7624825721678,1.2238490552579238
1,1,8568,2673,2612.4149022661422,2599.2125924450834,2647.4211889447715,2534.7150577706548,1.2238490552579238
1,1,8604,2673,2612.902907278808,2599.833658982865,2647.6545730591843,2535.662106432675,1.223849055257925
1,1,8640,2673,2613.3872174971575,2600.4497214092253,2647.88587857792,2536.6036491443265,1.2238490552579253
1,1,8676,2673,2613.8678657067853,2601.0608175858856,2648.115126275229,2537.5397065637167,1.2238490552579226
1,1,8712,2673,2614.3448929074902,2601.666984960794,2648.342327460114,2538.470299405382,1.2238490552579226
1,1,8748,2673,2614.818302357179,2602.2682608850964,2648.5675044481923,2539.39544844841,1.2238490552579242
1,1,8784,2673,2615.288165581734,2602.864682024131,2648.7906631214323,2540.3151745466494,1.2238490552579249
1,1,8820,2673,2615.754445533112,2603.456285434998,2649.011828488352,2541.2294986274965,1.2238490552579242
1,1,8856,2673,2616.2171613145133,2604.0431078276633,2649.2310213521146,2542.138441688873,1.223849055257926
1,1,8892,2673,2616.676323163443,2604.6251858928736,2649.448259971205,2543.0420247733528,1.2238490552579258
1,1,8928,2673,2617.1319678055784,2605.2025558853434,2649.663567352992,2543.9402689699577,1.2238490552579238
1,1,8964,2673,2617.5842246782745,2605.7752528983,2649.8769452078573,2544.8331954213904,1.2238490552579226
1,1,9000,2673,2618.0330531127624,2606.3433125227493,2650.0884104552,2545.7208253302333,1.2238490552579242
1,1,9036,2673,2618.4784724532897,2606.906769866361,2650.297979710454,2546.603179962905,1.2238490552579253
1,1,9072,2673,2618.920454889468,2607.465660409362,2650.50567869856,2547.4802806301304,1.223849055257922
1,1,9108,2673,2619.35901432104,2608.0200193974674,2650.711527426688,2548.352148687685,1.2238490552579226
1,1,9144,2673,2619.794257519342,2608.5698810785666,2650.9155315973762,2549.2188055326924,1.2238490552579242
1,1,9180,2673,2620.226158059624,2609.115280094029,2651.1177124503693,2550.0802726022134,1.223849055257925
1,1,9216,2673,2620.6547978532626,2609.6562500953473,2651.3180787753545,2550.93657137094,1.2238490552579246
1,1,9252,2673,2621.080157482762,2610.192825078527,2651.5166530502215,2551.7877233376544,1.2238490552579246
1,1,9288,2673,2621.502252033834,2610.725038729583,2651.7134470173087,2552.6337500321565,1.223849055257925
1,1,9324,2673,2621.9211374868205,2611.2529241508328,2651.908471841783,2553.474673015161,1.2238490552579258
