% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full_new.mph
% Version,COMSOL 6.0.0.405
% Date,"Feb 1 2024, 22:03"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
5,7,3060,2172.9999999999995,2658.2663728532825,2586.5571039377883,2509.290222663616,2669.3630049341737,0.25219476416754943
5,7,3240,2172.9999999999995,2656.622864577134,2581.459420160887,2504.1931551731727,2668.7608217095376,0.25306022290144725
5,7,3420,2172.9999999999995,2654.875550963303,2576.3618344198917,2499.096013791534,2668.0990124213968,0.25397741109270383
5,7,3600,2172.9999999999995,2653.0223580687293,2571.264406652124,2494.0020402186433,2667.3749747066277,0.2549537264951916
5,7,3780,2172.9999999999995,2651.060364924046,2566.167154873032,2488.9095034789407,2666.5860899742156,0.25599901247255713
5,7,3960,2172.9999999999995,2648.9856143080874,2561.070022552908,2483.8156742205024,2665.7291996363197,0.257118021422938
5,7,4140,2172.9999999999995,2646.7964840702116,2555.9729975413225,2478.7215223737694,2664.80236447063,0.2583069707627355
5,7,4320,2172.9999999999995,2644.490061035657,2550.8760935477408,2473.627752153207,2663.802466801115,0.25956981350198877
5,7,4500,2172.9999999999995,2642.06424269391,2545.7793238678705,2468.53366335854,2662.727443221016,0.260910683547909
5,7,4680,2172.9999999999995,2639.515077264573,2540.682662025642,2463.4393096375043,2661.574070389114,0.2623375001881232
5,7,4860,2172.9999999999995,2636.8406177022234,2535.586098899194,2458.345339745688,2660.3402703926586,0.26385012998166024
5,7,5040,2172.9999999999995,2634.0381851667735,2530.4896466587766,2453.2517813084155,2659.0233480857014,0.26545250509786356
5,7,5220,2172.9999999999995,2631.103566053022,2525.393253590888,2448.158446895753,2657.6197738893347,0.26715571429969825
5,7,5400,2172.9999999999995,2628.0350673368266,2520.2969359754366,2443.066171219085,2656.127296368736,0.2689570926598714
5,7,5580,2172.9999999999995,2624.8194321195833,2515.202368723349,2437.992734998737,2654.524313466546,0.270778168855536
5,7,5760,2172.9999999999995,2621.4604881424057,2510.1087712814438,2432.9182881930305,2652.8229557690697,0.272770173899818
5,7,5940,2172.9999999999995,2617.9538964533685,2505.0154763509995,2427.834658246133,2651.0235832113635,0.27492004925611835
5,7,6120,2172.9999999999995,2614.30113739533,2499.9210853656796,2422.725278664561,2649.138406726667,0.2773082385858195
5,7,6300,2172.9999999999995,2610.5056479268687,2494.8255460785053,2417.6150691274493,2647.159226126319,0.2797431581405992
5,7,6480,2172.9999999999995,2606.5604175903973,2489.73145488866,2412.53662070319,2645.056256378856,0.2821806724882628
5,7,6660,2172.9999999999995,2602.462054718479,2484.6384758937793,2407.4648730855865,2642.8414620195545,0.28482043274459207
5,7,6840,2172.9999999999995,2598.1549018762757,2479.5444441496284,2402.365757200247,2640.492673292912,0.2877959105511029
5,7,7020,2172.9999999999995,2593.6973249479356,2474.4486534451157,2397.2431795092994,2638.053246457366,0.29098142191603055
5,7,7200,2172.9999999999995,2589.115795583587,2469.35255267225,2392.148055235908,2635.516485509449,0.2941308796254849
5,7,7380,2172.9999999999995,2584.381055497439,2464.2589347054786,2387.085218882932,2632.843912782836,0.29736559884116254
5,7,7560,2172.9999999999995,2579.42212449021,2459.165287483835,2382.0013622854035,2630.0211862829387,0.30104855808751224
5,7,7740,2172.9999999999995,2574.3237447939837,2454.0722183793946,2376.9203907185333,2627.093138655726,0.30482401382724794
5,7,7920,2172.9999999999995,2569.0581196355665,2448.980086224122,2371.844927541301,2624.042015643513,0.3088215008397428
5,7,8100,2172.9999999999995,2563.553486439516,2443.88683324292,2366.7464225505146,2620.83611180213,0.3132733897068249
5,7,8280,2172.9999999999995,2557.9090118632707,2438.7940329910034,2361.65929694419,2617.517976545044,0.3178190876873618
5,7,8460,2172.9999999999995,2552.0937661422463,2433.7022790602596,2356.58459268961,2614.0684888920205,0.3226250246086839
5,7,8640,2172.9999999999995,2546.0244040591515,2428.6094245559834,2351.487424237366,2610.4537922571017,0.3279810839504538
5,7,8820,2172.9999999999995,2539.8084233952086,2423.51711299754,2346.401793837019,2606.719445043166,0.33347919909604046
5,7,9000,2172.9999999999995,2533.349706619082,2418.4242541644558,2341.3089067103842,2602.816818978038,0.33951827796337875
5,7,9180,2172.9999999999995,2526.7401278130455,2413.3323173558824,2336.2290369836833,2598.7897227603626,0.34577272364634953
5,7,9360,2172.9999999999995,2519.871820937506,2408.239848854192,2331.1372941740037,2594.587508809617,0.35269403602934013
5,7,9540,2172.9999999999995,2512.8475848704443,2403.1483375501434,2326.058718239709,2590.255839767059,0.3598845770532113
5,7,9720,2172.9999999999995,2505.495953296686,2398.0534068476386,2320.934520121633,2585.732227284621,0.36808611390253243
5,7,9900,2172.9999999999995,2498.0319000973423,2392.9603481327736,2315.8533431698543,2581.080496346146,0.37637896417026634
5,7,10080,2172.9999999999995,2490.2564458410166,2387.8654296984814,2310.7497083392664,2576.2293624619133,0.385769787484171
5,7,10260,2172.9999999999995,2482.361283644972,2382.7729526386265,2305.6827669067834,2571.2460201495446,0.39539379568049465
5,7,10440,2172.9999999999995,2474.115517341179,2377.678131793351,2300.5747205910297,2566.0560410089747,0.40644858152313135
5,7,10620,2172.9999999999995,2465.7535601284962,2372.5859124583308,2295.5093616741,2560.7285776066424,0.4178060227754652
5,7,10800,2172.9999999999995,2457.0188392710693,2367.4910678737483,2290.400740557052,2555.1861452657445,0.4309213851258736
5,7,10980,2172.9999999999995,2448.1224599374914,2362.398252645771,2285.3319011667554,2549.4717743473407,0.44469839265901007
5,7,11160,2172.9999999999995,2438.8989755637676,2357.3033974228706,2280.2270404231335,2543.561761992486,0.46029285049526764
5,7,11340,2172.9999999999995,2429.4405356229818,2352.208495357195,2275.137193048533,2537.461532249572,0.4772722191124474
5,7,11520,2172.9999999999995,2419.778750900349,2347.1137011856417,2270.051773300951,2531.2329483865965,0.495934863946813
5,7,11700,2172.9999999999995,2409.884995380163,2342.01970591474,2264.97891673905,2524.841880378459,0.5165203831922054
5,7,11880,2172.9999999999995,2399.6971616837754,2336.9262227368436,2259.9040717255743,2518.255794511646,0.539756708103137
5,7,12060,2172.9999999999995,2389.20009785822,2331.8324684774375,2254.8190976995315,2511.466387737816,0.566031418968222
5,7,12240,2172.9999999999995,2378.406710344966,2326.7384214502954,2249.735196776041,2504.4681041535014,0.5958011893502059
5,7,12420,2172.9999999999995,2367.3222069323447,2321.6444684287303,2244.659001162714,2497.255670719209,0.629762387980922
5,7,12600,2172.9999999999995,2355.9369744358014,2316.5508863375044,2239.588534423118,2489.8240973871198,0.668915664866356
5,7,12780,2172.9999999999995,2344.210402928494,2311.4569301391393,2234.5081953107638,2482.1681680320585,0.7148414816998863
5,7,12960,2172.9999999999995,2332.173896107525,2306.3631449908457,2229.4378161157765,2474.2834291493477,0.768842040468674
5,7,13140,2172.9999999999995,2319.801116553891,2301.269432446699,2224.3695228095953,2466.164256934963,0.8336783370517591
5,7,13320,2172.9999999999995,2307.095139241859,2296.1760208134533,2219.3078656508087,2457.8055787161143,0.9126295996291157
5,7,13500,2172.9999999999995,2294.040256455267,2291.0828712074717,2214.2501382171804,2449.201831068634,1.0110924048131111
5,7,13680,2172.9999999999995,2280.6390510323236,2285.9902449575025,2209.201234755155,2440.347598802385,1.1369063871257608
5,7,13860,2172.9999999999995,2266.8842835661476,2280.8984726256313,2204.16222495346,2431.2372278334974,1.303359718523329
5,7,14040,2172.9999999999995,2252.779212108242,2275.8080116336255,2199.137495981723,2421.8650631220144,1.5335904017736266
5,7,14220,2172.9999999999995,2241.918276428688,2270.772161727808,2195.4362546030147,2412.1705632997014,1.7133837951494333
5,7,14400,2172.9999999999995,2238.002868850952,2266.036887996076,2194.1370166992274,2402.350701095013,1.713370881069986
5,7,14580,2172.9999999999995,2234.7365059922486,2261.553072182021,2193.0261505359977,2392.6478337243457,1.713388653467658
5,7,14760,2172.9999999999995,2231.7715038734373,2257.2889676374148,2192.00959301595,2383.184679086839,1.7133922270619386
5,7,14940,2172.9999999999995,2228.9841237186356,2253.230075354638,2191.053849332595,2374.0433102455113,1.7133901020201179
5,7,15120,2172.9999999999995,2226.3300856220058,2249.364742573165,2190.1465008156842,2365.2617587146983,1.7133885372845346
5,7,15300,2172.9999999999995,2223.7969257102554,2245.683262377314,2189.2835588720523,2356.8470651477655,1.7133883363986624
5,7,15480,2172.9999999999995,2221.3798844206513,2242.1769358622314,2188.463086668218,2348.790412788614,1.7133885689914328
5,7,15660,2172.9999999999995,2219.0748372678104,2238.837605605281,2187.683331416655,2341.0772754875647,1.7133887022057162
5,7,15840,2172.9999999999995,2216.8773417463835,2235.657490243485,2186.942476362571,2333.6923908258977,1.713388708972872
5,7,16020,2172.9999999999995,2214.782825790386,2232.629140823174,2186.2386933200173,2326.6214354952,1.713388685036879
5,7,16200,2172.9999999999995,2212.7867462458667,2229.745431703956,2185.5701889647867,2319.8511985637247,1.71338867410905
5,7,16380,2172.9999999999995,2210.8846604227265,2226.999556065976,2184.935228490115,2313.369326264789,1.7133886745251194
5,7,16560,2172.9999999999995,2209.0722727309076,2224.3850181560138,2184.3321489636546,2307.1640808912002,1.7133886768771138
5,7,16740,2172.9999999999995,2207.3454519674897,2221.8956223695395,2183.7593629247226,2301.224207252529,1.7133886777346972
5,7,16920,2172.9999999999995,2205.7002230989488,2219.5254605979007,2183.2153586772833,2295.5388770475693,1.713388677607333
5,7,17100,2172.9999999999995,2204.1327571210018,2217.268899106486,2182.6986985103026,2290.097668382178,1.7133886773848686
5,7,17280,2172.9999999999995,2202.6393929233036,2215.120565770309,2182.208013907754,2284.890554530829,1.7133886773213565
5,7,17460,2172.9999999999995,2201.21666923964,2213.0753380755446,2181.7420043266393,2279.9078932847046,1.7133886773404423
5,7,17640,2172.9999999999995,2199.861320620604,2211.1283322482022,2181.299437071505,2275.140414790622,1.7133886773607794
5,7,17820,2172.9999999999995,2198.570251367287,2209.274892568267,2180.8791431387217,2270.5792088291364,1.7133886773650984
5,7,18000,2172.9999999999995,2197.340499276101,2207.510580753701,2180.4800118947546,2266.2157123906964,1.7133886773627582
5,7,18180,2172.9999999999995,2196.1691922248183,2205.831165795718,2180.100985418679,2262.0416971315112,1.713388677360957
5,7,18360,2172.9999999999995,2195.0535405800365,2204.2326142023776,2179.7410566137196,2258.0492576351967,1.7133886773607085
5,7,18540,2172.9999999999995,2193.9908836946934,2202.7110809502187,2179.399267569057,2254.230799893234,1.713388677360968
5,7,18720,2172.9999999999995,2192.9787355406497,2201.2629009210223,2179.0747079942157,2250.579030089564,1.7133886773611193
5,7,18900,2172.9999999999995,2192.014774771386,2199.8845808107153,2178.7665145268397,2247.0869437846027,1.713388677361128
5,7,19080,2172.9999999999995,2191.0968017359205,2198.5727916103187,2178.473869091308,2243.7478150565225,1.7133886773611027
5,7,19260,2172.9999999999995,2190.2227006325957,2197.324360855457,2178.1959947265727,2240.555186417132,1.713388677361091
5,7,19440,2172.9999999999995,2189.3903842646505,2196.1362652769526,2177.9321520387766,2237.5028588399605,1.713388677361091
5,7,19620,2172.9999999999995,2188.5977902273894,2195.005623574774,2177.6816358572296,2234.5848823575943,1.7133886773610931
5,7,19800,2172.9999999999995,2187.8429837578096,2193.92968970491,2177.4437747417564,2231.7955470488055,1.7133886773610931
5,7,19980,2172.9999999999995,2187.1242101148546,2192.9058469360907,2177.2179313007646,2229.129373910995,1.713388677361092
5,7,20160,2172.9999999999995,2186.4398397447508,2191.931601935777,2177.0035015366107,2226.5811063540104,1.713388677361092
5,7,20340,2172.9999999999995,2185.7883206200854,2191.004579414827,2176.799914028893,2224.1457015585765,1.7133886773610931
5,7,20520,2172.9999999999995,2185.1681350373983,2190.122516682553,2176.606626711466,2221.818322376903,1.7133886773610933
5,7,20700,2172.9999999999995,2184.57774754947,2189.2832579643223,2176.4231228677363,2219.5943296062146,1.713388677361092
5,7,20880,2172.9999999999995,2184.015624111419,2188.4847494831088,2176.2489101829447,2217.4692743070286,1.7133886773610925
5,7,21060,2172.9999999999995,2183.4803885161245,2187.725034164474,2176.083518037885,2215.438890863533,1.7133886773610931
5,7,21240,2172.9999999999995,2182.9708364457597,2187.0022474329844,2175.9264999915063,2213.499089784218,1.7133886773610931
5,7,21420,2172.9999999999995,2182.4858153229357,2186.314613458934,2175.7774344561035,2211.645950914352,1.7133886773610878
5,7,21600,2172.9999999999995,2182.0242081564616,2185.6604407512846,2175.6359219385,2209.8757168211623,1.7133886773610931
5,7,21780,2172.9999999999995,2181.584903837326,2185.0381187021567,2175.5015853816485,2208.1847862162367,1.7133886773610956
5,7,21960,2172.9999999999995,2181.1667765608217,2184.4461132327365,2175.374064115095,2206.5697080771592,1.7133886773610956
5,7,22140,2172.9999999999995,2180.768741348773,2183.8829629576444,2175.253013449408,2205.027175576325,1.7133886773610907
5,7,22320,2172.9999999999995,2180.389837876455,2183.347276096904,2175.1381058229626,2203.5540205673638,1.7133886773610933
5,7,22500,2172.9999999999995,2180.0292107546584,2182.8377266880284,2175.0290284070684,2202.1472081504885,1.7133886773610931
5,7,22680,2172.9999999999995,2179.68602999271,2182.3530521106677,2174.925486878314,2200.80383129639,1.7133886773610902
5,7,22860,2172.9999999999995,2179.3594822678447,2181.8920502111755,2174.827202418891,2199.5211058620957,1.713388677361092
5,7,23040,2172.9999999999995,2179.048775355311,2181.4535764084258,2174.733911324651,2198.296365370331,1.7133886773610931
5,7,23220,2172.9999999999995,2178.753106980471,2181.036541270585,2174.6453643402183,2197.127056430207,1.7133886773610925
5,7,23400,2172.9999999999995,2178.4717057374446,2180.6399070698185,2174.561320616968,2196.010734104162,1.7133886773610951
5,7,23580,2172.9999999999995,2178.2038921591825,2180.2626854623004,2174.481550862551,2194.9450576087097,1.7133886773610925
5,7,23760,2172.9999999999995,2177.9490494386046,2179.9039353399794,2174.4058369376303,2193.927786284701,1.7133886773610933
5,7,23940,2172.9999999999995,2177.706585933393,2179.56276056442,2174.3339724728776,2192.956775272335,1.7133886773610976
5,7,24120,2172.9999999999995,2177.4759244479756,2179.2383083197196,2174.265764509285,2192.0299718261704,1.7133886773610951
5,7,24300,2172.9999999999995,2177.2564981381947,2178.929766767291,2174.2010288390265,2191.145411255054,1.7133886773610933
5,7,24480,2172.9999999999995,2177.047737332722,2178.63636317555,2174.139591215835,2190.3012134043615,1.713388677361091
5,7,24660,2172.9999999999995,2176.8490862972453,2178.3573620657403,2174.0812851970436,2189.4955792576343,1.7133886773610933
5,7,24840,2172.9999999999995,2176.660061861548,2178.09206293717,2174.025950186734,2188.7267873529636,1.713388677361092
5,7,25020,2172.9999999999995,2176.4802306818788,2177.83979891087,2173.973434818702,2187.9931910208247,1.7133886773610931
5,7,25200,2172.9999999999995,2176.309170740491,2177.5999351118344,2173.9235946837625,2187.293214903359,1.7133886773610933
5,7,25380,2172.9999999999995,2176.146472875477,2177.371867349147,2173.8762946435986,2186.6253521808717,1.7133886773610933
5,7,25560,2172.9999999999995,2175.991730514016,2177.1550208277995,2173.8314073777606,2185.9881617288365,1.7133886773610958
5,7,25740,2172.9999999999995,2175.8445342590862,2176.948848469085,2173.7888110537065,2185.380265053777,1.7133886773610958
5,7,25920,2172.9999999999995,2175.7044924221323,2176.7528296634487,2173.7483903461025,2184.8003440934685,1.7133886773610945
5,7,26100,2172.9999999999995,2175.5712626595723,2176.5664687851063,2173.7100336003714,2184.2471381952355,1.71338867736109
5,7,26280,2172.9999999999995,2175.4445367743506,2176.3892940481896,2173.6736352558705,2183.7194420967726,1.7133886773610896
5,7,26460,2172.9999999999995,2175.324016174505,2176.2208564239895,2173.6390950468085,2183.2161035698805,1.7133886773610956
5,7,26640,2172.9999999999995,2175.2094098633847,2176.060728594747,2173.60631819802,2182.7360209331473,1.7133886773610962
5,7,26820,2172.9999999999995,2175.100429276603,2175.908504060576,2173.575216020257,2182.278141357592,1.7133886773610931
5,7,27000,2172.9999999999995,2174.996780766629,2175.763796105215,2173.5457037764204,2181.8414581055195,1.7133886773610876
5,7,27180,2172.9999999999995,2174.8991874597564,2175.6276666902063,2173.518004366382,2181.4290559160604,1.7133886773610918
5,7,27360,2172.9999999999995,2174.805567979535,2175.497136731055,2173.491483767337,2181.032585377546,1.7133886773610956
5,7,27540,2172.9999999999995,2174.7163740599476,2175.372823253149,2173.4662693321516,2180.6538500676656,1.7133886773610945
