hours,max_ff,time,inlet_T,outlet_T,block_T,Sn_T,bottom_right_T,mass_flow,SOC,power,TPV_height,TPV_density
10,1.0,4680,2172.9999999999995,2672.5399387495513,2606.730945660734,2568.081685360227,2672.8784833639843,0.1223849055258159,0.8700289975530157,15161.764756138467,0.99950870798114,266042.476804611
10,1.0,5040,2172.9999999999995,2672.41046874508,2601.6377740118405,2563.0011070485343,2672.8355004084906,0.12238490552579767,0.8600395373405078,15157.835152918326,0.9993715992296275,266010.0145468568
10,1.0,5400,2172.9999999999995,2672.2558828176543,2596.546490743955,2557.9240746415203,2672.7816648993,0.12238490552578998,0.8500529176748474,15153.14324485472,0.9992078433273474,265971.25640323025
10,1.0,5760,2172.9999999999995,2672.073223908617,2591.4573351496483,2552.850977676253,2672.7151930107784,0.1223849055257903,0.840069670442744,15147.599280909917,0.9990142798943658,265925.4617984474
10,1.0,6120,2172.9999999999995,2671.859410798571,2586.3705815255553,2547.7823334770487,2672.634152925763,0.12238490552579225,0.830090387913423,15141.109741586413,0.998787607078888,265871.85931399564
10,1.0,6480,2172.9999999999995,2671.611248177929,2581.2865400027804,2542.718726373407,2672.536467495926,0.12238490552579302,0.8201157251211241,15133.577644583707,0.9985243899364932,265809.6492743285
10,1.0,6840,2172.9999999999995,2671.325440129961,2576.2055572850823,2537.6607876837647,2672.419917914685,0.1223849055257928,0.8101464020120652,15124.9029540283,0.998221072120726,265738.00719442184
10,1.0,7200,2172.9999999999995,2670.998603715293,2571.12801720342,2532.6091913501746,2672.2821487225033,0.12238490552579265,0.8001832053207325,15114.982992782865,0.9978739873741695,265656.0872576079
10,1.0,7560,2172.9999999999995,2670.6272863508043,2566.0543411783287,2527.564639541421,2672.120673908564,0.12238490552579248,0.7902269901365365,15103.71296992073,0.9974793747464229,265563.02674785856
10,1.0,7920,2172.9999999999995,2670.2079794014635,2560.984988773768,2522.5278866924264,2671.9328839629347,0.1223849055257926,0.7802786811607636,15090.986393258165,0.9970333895012535,265457.94953443715
10,1.0,8280,2172.9999999999995,2669.737128842188,2555.920457449181,2517.499711584393,2671.7160541358608,0.1223849055257924,0.7703392737209914,15076.695392957146,0.996532110617205,265339.96882217564
10,1.0,8640,2172.9999999999995,2669.211160913277,2550.861282944185,2512.480948552765,2671.467353842429,0.1223849055257924,0.7604098344223321,15060.73150020538,0.9959715639867256,265208.19365588645
10,1.0,9000,2172.9999999999995,2668.626495597092,2545.808038957301,2507.4724626012803,2671.183856496081,0.12238490552579273,0.7504915014073577,15042.986056253008,0.9953477324551502,265061.73236634786
10,1.0,9360,2172.9999999999995,2667.979562139142,2540.761337006497,2502.475144972501,2670.862550835115,0.12238490552579245,0.7405854843260469,15023.350683500079,0.9946565678440937,264899.6965194859
10,1.0,9720,2172.9999999999995,2667.2668099079706,2535.721826286507,2497.4899326538675,2670.5003523635555,0.12238490552579252,0.7306930640419254,15001.717615110229,0.9938939978377703,264721.20368576696
10,1.0,10080,2172.9999999999995,2666.484737175797,2530.690192744723,2492.517792360124,2670.0941153295616,0.12238490552579255,0.7208155919418019,14977.980568544772,0.9930559519400074,264525.38468136865
10,1.0,10440,2172.9999999999995,2665.629894916824,2525.66715869263,2487.5597195501878,2669.640645736269,0.12238490552579265,0.7109544889197152,14952.034860847027,0.9921383606853955,264311.3845326574
10,1.0,10800,2172.9999999999995,2664.6989060993874,2520.653482004428,2482.616739626291,2669.13671465494,0.12238490552579265,0.7011112441299795,14923.777994187074,0.9911371714142428,264078.3672982404
10,1.0,11160,2172.9999999999995,2663.688489011126,2515.649955075983,2477.6899155001693,2668.5790716284714,0.1223849055257924,0.6912874133140566,14893.11036381469,0.9900483685144469,263825.52187280834
10,1.0,11520,2172.9999999999995,2662.595457214852,2510.6574035551325,2472.7803182661733,2667.9644587753533,0.12238490552579255,0.6814846168946196,14859.935256720042,0.9888679686531489,263552.06191338145
10,1.0,11880,2172.9999999999995,2661.416746350044,2505.676685478105,2467.8890485038064,2667.2896250064937,0.1223849055257926,0.6717045378020445,14824.159665097768,0.9875920450898719,263257.23245370487
10,1.0,12240,2172.9999999999995,2660.149438539934,2500.70868954664,2463.017239203177,2666.55134039552,0.1223849055257926,0.6619489187888177,14785.695027137897,0.9862167498400568,262940.3158839467
10,1.0,12600,2172.9999999999995,2658.790746644365,2495.754333553268,2458.1660252625743,2665.7464098082323,0.12238490552579265,0.6522195596573437,14744.456749076979,0.9847382926124275,262600.62785688735
10,1.0,12960,2172.9999999999995,2657.338026566997,2490.8145632652104,2453.336562178944,2664.871685242169,0.12238490552579255,0.6425183145221542,14700.364578739798,0.9831529502676071,262237.520185446
10,1.0,13320,2172.9999999999995,2655.788835613061,2485.890350358839,2448.5300239960047,2663.9240806966127,0.12238490552579255,0.6328470883654683,14653.344376782159,0.9814571271448931,261850.39521890017
10,1.0,13680,2172.9999999999995,2654.1408763757063,2480.982690759043,2443.747589419336,2662.900586561366,0.12238490552579236,0.6232078335703131,14603.326413559776,0.9796472909161998,261438.69158383048
10,1.0,14040,2172.9999999999995,2652.3920509715194,2476.092602423655,2438.9904454846856,2661.7982830385963,0.12238490552579233,0.6136025464724255,14550.24701525539,0.9777200293032432,261001.89749017623
10,1.0,14400,2172.9999999999995,2650.540494644783,2471.221123108221,2434.259783316977,2660.6143521252525,0.1223849055257924,0.6040332630337597,14494.049583816812,0.9756720854455802,260539.5588595013
10,1.0,14760,2172.9999999999995,2648.5844915019,2466.3693091190044,2429.556791678801,2659.3460884670417,0.12238490552579274,0.5945020550226059,14434.682039374087,0.9735002633622647,260051.2580212751
10,1.0,15120,2172.9999999999995,2646.522563778551,2461.538232689057,2424.882663454507,2657.9909123715906,0.1223849055257926,0.5850110261436928,14372.099529627547,0.9712015253915631,259536.63575708252
10,1.0,15480,2172.9999999999995,2644.353442489065,2456.728979772823,2420.238600648638,2656.5463794426623,0.12238490552579268,0.5755623075691291,14306.263539013791,0.9687729592850964,258995.3837412031
10,1.0,15840,2172.9999999999995,2642.076067223745,2451.9426477356233,2415.6257872802867,2655.0101913784383,0.12238490552579265,0.5661580537648742,14237.14188255394,0.9662117777008907,258427.24429724997
10,1.0,16200,2172.9999999999995,2639.689647024642,2447.180342862805,2411.0453896022127,2653.380207632152,0.12238490552579236,0.5568004377104832,14164.710553522109,0.9635153871889167,257832.02543503203
10,1.0,16560,2172.9999999999995,2637.193581887517,2442.443178628316,2406.498577036615,2651.654451802574,0.12238490552579245,0.5474916462950716,14088.951340915797,0.9606813009059836,257209.58117817747
10,1.0,16920,2172.9999999999995,2634.587484137608,2437.73227310942,2401.9865074575587,2649.831120383845,0.12238490552579255,0.5382338762845021,14009.852478241233,0.9577071633422294,256559.81688792037
10,1.0,17280,2172.9999999999995,2631.8712458687514,2433.048746102134,2397.5103143521023,2647.9085909816604,0.1223849055257928,0.5290293294004244,13927.41069038921,0.954590829039383,255882.70614902634
10,1.0,17640,2172.9999999999995,2629.0449703127483,2428.3937172838023,2393.0711186236804,2645.885427132145,0.12238490552579236,0.5198802074112315,13841.629110595157,0.9513302867970449,255178.2738271118
10,1.0,18000,2172.9999999999995,2626.108962989485,2423.7683040584056,2388.670016190702,2643.7603857677427,0.12238490552579236,0.510788707997818,13752.517011832764,0.9479236512168154,254446.5941493011
10,1.0,18360,2172.9999999999995,2623.063766679503,2419.173619002667,2384.308084913144,2641.532421522677,0.12238490552579227,0.501757020358111,13660.090868281999,0.9443692054555601,253687.7998234737
10,1.0,18720,2172.9999999999995,2619.910158178393,2414.610767399238,2379.986380543652,2639.2006879269625,0.1223849055257924,0.49278732049433466,13564.374256820545,0.9406654007519241,252902.0817550384
10,1.0,19080,2172.9999999999995,2616.6491286819933,2410.080845138245,2375.705927307245,2636.7645429437034,0.12238490552579265,0.4838817667288761,13465.397261685814,0.9368108368248035,252089.68481726336
10,1.0,19440,2172.9999999999995,2613.28189765986,2405.5849364474834,2371.46771386001,2634.22355227976,0.12238490552579265,0.47504249527756576,13363.196895555046,0.9328042817688226,251250.91209802494
10,1.0,19800,2172.9999999999995,2609.809908726387,2401.124111691201,2367.2727153029555,2631.577489069191,0.12238490552579265,0.46627161572551135,13257.816974227848,0.9286446714196263,250386.1247911286
10,1.0,20160,2172.9999999999995,2606.2347648017344,2396.699425377548,2363.1218612754164,2628.8263345420355,0.1223849055257927,0.45757120719260896,13149.306148665837,0.924331035541245,249495.72709445827
10,1.0,20520,2172.9999999999995,2602.558255646001,2392.311914487456,2359.0160560393656,2625.970279018968,0.12238490552579252,0.44894331487210104,13037.718740694905,0.9198625338042918,248580.17423733554
10,1.0,20880,2172.9999999999995,2598.782426004041,2387.9625956312325,2354.956167043964,2623.009721385249,0.1223849055257926,0.44038994561234884,12923.116811299758,0.9152365379268387,247640.53340838413
10,1.0,21240,2172.9999999999995,2594.9094581008053,2383.6524639125896,2350.943019937988,2619.945264567475,0.1223849055257926,0.43191306399220125,12805.566594186157,0.9104465287703618,246678.9919863179
10,1.0,21600,2172.9999999999995,2590.941724414228,2379.3824908499037,2346.9774090143715,2616.777711916596,0.12238490552579273,0.42351458904367817,12685.140097515112,0.9054920267296174,245696.20476399682
10,1.0,21960,2172.9999999999995,2586.881798221558,2375.1536222492427,2343.060091457281,2613.508064792311,0.1223849055257924,0.41519639034146477,12561.915423999239,0.9003732721232669,244692.73841096234
10,1.0,22320,2172.9999999999995,2582.7323342078193,2370.9667773529104,2339.191781351068,2610.1375229387118,0.12238490552579227,0.40696028518085325,12435.97314719582,0.8950906555394349,243669.15815513872
10,1.0,22680,2172.9999999999995,2578.49618753087,2366.8228466507912,2335.373147831236,2606.6674809052834,0.12238490552579233,0.39880803575894885,12307.399925304568,0.884687737113148,243985.55566546012
10,1.0,23040,2172.9999999999995,2574.176394732458,2362.722690418836,2331.60482792222,2603.0995181045914,0.12238490552579255,0.3907413453561193,12176.287921790477,0.879151301506788,242906.47746295764
10,1.0,23400,2172.9999999999995,2569.7760725166518,2358.6671376287404,2327.887414795774,2599.435393536895,0.12238490552579265,0.3827618557205446,12042.731733161692,0.8734649832811121,241806.13950387976
10,1.0,23760,2172.9999999999995,2565.298447005713,2354.656984585345,2324.22145449562,2595.677042779225,0.12238490552579248,0.37487114517241976,11906.829276927923,0.8676274701867315,240685.8968769748
10,1.0,24120,2172.9999999999995,2560.746850528377,2350.692993982402,2320.6074566279267,2591.8265670094984,0.12238490552579227,0.36707072644771777,11768.68169412006,0.8616373968564941,239547.19358275481
10,1.0,24480,2172.9999999999995,2556.124729990306,2346.775893711123,2317.045881295636,2587.8862284171482,0.12238490552579255,0.35936204449036546,11628.393603345698,0.8554933755758092,238391.56411165313
10,1.0,24840,2172.9999999999995,2551.4356699363925,2342.906375553173,2313.537142032541,2583.858444317089,0.1223849055257927,0.3517464739300929,11486.07380076337,0.8491940498159397,237220.63846887165
10,1.0,25200,2172.9999999999995,2546.683335351082,2339.085094388386,2310.0816235170464,2579.7457777500617,0.12238490552579248,0.3442253169016548,11341.833523989302,0.8427380426002462,236036.1269335394
10,1.0,25560,2172.9999999999995,2541.871383350512,2335.312667902344,2306.679660417831,2575.5509299229784,0.1223849055257924,0.33679980231912177,11195.783771825167,0.8361238589077612,234839.79708425776
10,1.0,25920,2172.9999999999995,2537.003557838539,2331.58967569444,2303.3315384440784,2571.276731223763,0.12238490552579245,0.3294710850866895,11048.038177206254,0.8293500369588863,233633.49645059614
10,1.0,26280,2172.9999999999995,2532.0837575260434,2327.9166580432525,2300.037508070577,2566.9261335550377,0.1223849055257926,0.32224024368274157,10898.715071686533,0.8224152728603057,232419.16814691262
10,1.0,26640,2172.9999999999995,2527.115774470509,2324.294116754487,2296.7977714048857,2562.502201107262,0.12238490552579255,0.31510827967831595,10747.929549734015,0.8153180813495047,231198.7851834418
10,1.0,27000,2172.9999999999995,2522.1034632196843,2320.722514343795,2293.612489517909,2558.0081023578628,0.12238490552579248,0.3080761181787339,10595.798602487286,0.8080570556601973,229974.3916736926
10,1.0,27360,2172.9999999999995,2517.050806772158,2317.202272885273,2290.4817878542826,2553.447099360704,0.12238490552579248,0.30114460591419756,10442.443119755058,0.8006309956401473,228748.1179108202
10,1.0,27720,2172.9999999999995,2511.96168524511,2313.733775109246,2287.405745591347,2548.8225366322285,0.12238490552579265,0.29431451098409633,10287.980868745402,0.7930420702883929,227521.12767560332
10,1.0,28080,2172.9999999999995,2506.8400643305467,2310.317363196803,2284.384396413085,2544.137838955997,0.12238490552579255,0.28758652303007265,10132.532213986995,0.78534112483942,226280.67393969136
10,1.0,28440,2172.9999999999995,2501.689959140941,2306.95333864222,2281.417738554628,2539.3964985599505,0.1223849055257926,0.2809612518860743,9976.219019991708,0.777544354745657,225023.88223747484
10,1.0,28800,2172.9999999999995,2496.515174363621,2303.641964223684,2278.5057347319807,2534.602063685029,0.1223849055257924,0.2744392291883945,9819.156764561716,0.7696502561482937,223752.8552518053
10,1.0,29160,2172.9999999999995,2491.3196020909504,2300.383462704056,2275.6483032623732,2529.758134575275,0.1223849055257926,0.2680209096058675,9661.463578369412,0.7616575771119206,222469.74891486028
10,1.0,29520,2172.9999999999995,2486.1071614825432,2297.1780170415914,2272.8453304781906,2524.8683545245567,0.1223849055257924,0.26170666969515083,9503.258413617554,0.7535652611782366,221176.75384772124
10,1.0,29880,2172.9999999999995,2480.881642152925,2294.025771539609,2270.096662348977,2519.9363985994664,0.12238490552579248,0.255496808925499,9344.656290626885,0.7453722348882893,219876.0524897385
10,1.0,30240,2172.9999999999995,2475.646849428266,2290.926831458517,2267.4021073123017,2514.965962712433,0.12238490552579248,0.249391550817093,9185.772706589363,0.7370776604418027,218569.85131951515
10,1.0,30600,2172.9999999999995,2470.406590652075,2287.88126336626,2264.7614431063644,2509.9607545520503,0.12238490552579273,0.24339104276375143,9026.723219926187,0.7286809458209864,217260.3742701226
10,1.0,30960,2172.9999999999995,2465.16450125256,2284.8890967325456,2262.174413386497,2504.924491398504,0.1223849055257924,0.2374953577319025,8867.618171178648,0.7201814921681,215949.8162581686
10,1.0,31320,2172.9999999999995,2459.924222532273,2281.9503235229595,2259.6407300963433,2499.8608946027985,0.12238490552579225,0.23170449592098624,8708.568079183065,0.7115790005531231,214640.3850168102
10,1.0,31680,2172.9999999999995,2454.689376856661,2279.064898642902,2257.160065924424,2494.77367357516,0.12238490552579227,0.22601838489408174,8549.68288800701,0.7028734600008859,213334.29273730403
10,1.0,32040,2172.9999999999995,2449.463362007034,2276.2327423742113,2254.732071228248,2489.666517569744,0.12238490552579227,0.22043688201310863,8391.065725262308,0.6940648252910264,212033.703051256
10,1.0,32400,2172.9999999999995,2444.249596941258,2273.453739699993,2252.356365242035,2484.543096359248,0.1223849055257927,0.21495977647289416,8232.820361300186,0.685153441598226,210740.79120374628
10,1.0,32760,2172.9999999999995,2439.0514497280624,2270.727741274681,2250.0325443798397,2479.40704898202,0.12238490552579248,0.20958678959829774,8075.049021912337,0.6761399475680525,209457.7251252634
10,1.0,33120,2172.9999999999995,2433.872134314859,2268.0545647048875,2247.7601714459643,2474.2619780209698,0.12238490552579233,0.20431757689430627,7917.8492550841,0.6670251120479792,208186.63960253453
10,1.0,33480,2172.9999999999995,2428.7148280631145,2265.433994849075,2245.5387798041947,2469.1114438623417,0.12238490552579248,0.19915172995309846,7761.317498364051,0.6578100504399802,206929.66550265483
10,1.0,33840,2172.9999999999995,2423.582623436698,2262.865785048754,2243.3678838169794,2463.9589557260633,0.12238490552579273,0.19408877766887497,7605.547612535004,0.6484961552797859,205688.9183380049
10,1.0,34200,2172.9999999999995,2418.4784416910197,2260.3496586103847,2241.2469819937232,2458.807968284185,0.12238490552579273,0.18912818879890783,7450.628261953632,0.6390849469413036,204466.478718463
10,1.0,34560,2172.9999999999995,2413.4051577804885,2257.885308933965,2239.175540869985,2453.6618759030466,0.12238490552579286,0.18426937413862526,7296.646705673859,0.6295881306028823,203261.25253901436
10,1.0,34920,2172.9999999999995,2408.3655544066737,2255.472401064187,2237.15301012822,2448.524004044184,0.12238490552579248,0.17951168790714417,7143.687402741474,0.6200550504080461,202059.83941827036
10,1.0,35280,2172.9999999999995,2403.3622283496434,2253.1105733124546,2235.1788208398,2443.397609831424,0.1223849055257924,0.17485443052900126,6991.829169213979,0.6104921972342957,200862.33251948757
10,1.0,35640,2172.9999999999995,2398.397783577223,2250.7994369379558,2233.2523783149104,2438.285880592336,0.1223849055257924,0.17029685042148276,6841.15103930773,0.6009001115573329,199670.86749636385
10,1.0,36000,2172.9999999999995,2393.4746949590008,2248.5385779089374,2231.3730789192455,2433.1919229893674,0.1223849055257924,0.16583814521372367,6691.728128919545,0.5912796547721516,198487.50057688748
10,1.0,36360,2172.9999999999995,2388.5952706914336,2246.327558325059,2229.5403021542866,2428.118761073021,0.12238490552579236,0.16147746470440863,6543.6304951739385,0.581631921594808,197314.20153769144
10,1.0,36720,2172.9999999999995,2383.761737767557,2244.1659171925853,2227.7534126430537,2423.069334409808,0.12238490552579265,0.15721391334052634,6396.92573055333,0.5719583934352239,196152.8765745573
10,1.0,37080,2172.9999999999995,2378.9762382680888,2242.0531714724493,2226.011762433314,2418.046490747226,0.12238490552579248,0.15304655187852,6251.678850327559,0.5622609211981396,195005.3699394379
10,1.0,37440,2172.9999999999995,2374.2407534576073,2239.9888176058475,2224.3146896220787,2413.052986613567,0.1223849055257924,0.14897439984156075,6107.949988762454,0.5525415577539408,193873.4484509688
10,1.0,37800,2172.9999999999995,2369.5572262418186,2237.972331802198,2222.661515491913,2408.091487119073,0.1223849055257926,0.1449964375112893,5965.798115876184,0.542802792424132,192758.83372138452
10,1.0,38160,2172.9999999999995,2364.927453991113,2236.0031718414857,2221.0515572993245,2403.1645599677154,0.12238490552579265,0.1411116077667495,5825.277784478067,0.5330473173160324,191663.17955010297
10,1.0,38520,2172.9999999999995,2360.3530862297075,2234.0807783261357,2219.48412432258,2398.274676220553,0.1223849055257928,0.13731881901819065,5686.439060030753,0.5232890606723688,190584.0465822029
10,1.0,38880,2172.9999999999995,2355.835711607129,2232.2045752482823,2217.958516787349,2393.424208622215,0.12238490552579255,0.13361694729426657,5549.330160361333,0.5135634610292975,189510.92773567818
10,1.0,39240,2172.9999999999995,2351.376850853251,2230.373970904664,2216.4740256014416,2388.615427805829,0.12238490552579248,0.1300048375299738,5413.997241836568,0.5038738368440733,188444.74540286002
10,1.0,39600,2172.9999999999995,2346.9777669403816,2228.588360475599,2215.029939982048,2383.85050268504,0.12238490552579265,0.12648130682340927,5280.478637505582,0.4942211978418707,187387.11787729253
10,1.0,39960,2172.9999999999995,2342.639784233875,2226.847125054001,2213.6255373114927,2379.131503832737,0.12238490552579265,0.12304514639940674,5148.814543785921,0.48460723789146665,186339.60193346906
10,1.0,40320,2172.9999999999995,2338.364082224455,2225.149633711967,2212.2600963758937,2374.460396706634,0.12238490552579274,0.11969512244434931,5019.040759939057,0.47503385532889386,185303.64858502577
10,1.0,40680,2172.9999999999995,2334.151683812965,2223.495244774495,2210.93289193502,2369.839043592565,0.12238490552579236,0.11642997912080094,4891.188332495492,0.4655030888747082,184280.60475780573
10,1.0,41040,2172.9999999999995,2330.0035316938433,2221.883306524373,2209.6431939015315,2365.269203898685,0.12238490552579248,0.11324844093545934,4765.285873604576,0.45601725448488006,183271.73634649458
10,1.0,41400,2172.9999999999995,2325.920500660162,2220.3131581550547,2208.3902742137925,2360.7525324922785,0.12238490552579265,0.11014921422022657,4641.359934510218,0.446578944756335,182278.2357084307
10,1.0,41760,2172.9999999999995,2321.903334470226,2218.7841309956452,2207.1734050183127,2356.2905834757544,0.12238490552579255,0.10713098912156233,4519.433089360315,0.4371908535601042,181301.2105935184
10,1.0,42120,2172.9999999999995,2317.9527168040504,2217.295549011101,2205.991854668839,2351.884813576468,0.12238490552579274,0.10419244151160556,4399.526088839147,0.42785590996328027,180341.7055532722
10,1.0,42480,2172.9999999999995,2314.0692203439226,2215.846730178591,2204.8448934282087,2347.536578741,0.12238490552579252,0.1013322346989274,4281.65631468828,0.4185771307225161,179400.69358402744
10,1.0,42840,2172.9999999999995,2310.253352079486,2214.436987095361,2203.7317936578615,2343.2471367989942,0.12238490552579233,0.09854902119542712,4165.83915478187,0.4093576988451016,178479.09103200983
10,1.0,43200,2172.9999999999995,2306.505528610397,2213.065627806406,2202.6518296154313,2339.0176452971623,0.1223849055257924,0.09584144427715158,4052.0872535263093,0.40020087777123203,177577.75538012598
10,1.0,43560,2172.9999999999995,2302.8260621937325,2211.731956961564,2201.6042803294085,2334.8491614387713,0.1223849055257924,0.09320813993161217,3940.410088378682,0.39112751142118285,176689.55138020735
10,1.0,43920,2172.9999999999995,2299.215132468565,2210.4352770846785,2200.5884297438065,2330.742650059773,0.12238490552579273,0.09064773922738058,3830.813111646521,0.3821593130179085,175806.25718530614
10,1.0,44280,2172.9999999999995,2295.6728907285105,2209.1748887794865,2199.603562246263,2326.6989858197644,0.1223849055257926,0.08815886992371591,3723.3009153114053,0.37329706973922716,174928.82007126146
10,1.0,44640,2172.9999999999995,2292.1994822841384,2207.950091135176,2198.6489695740447,2322.7189505347555,0.1223849055257924,0.08574015681384874,3617.8779097607894,0.36454188694143647,174058.1167082235
10,1.0,45000,2172.9999999999995,2288.794932654113,2206.7601828395955,2197.7239471481093,2318.8032361303212,0.12238490552579255,0.08339022298272446,3514.5448695233163,0.3558948922088008,173194.91926899337
10,1.0,45360,2172.9999999999995,2285.459121774869,2205.604463464163,2196.827796149946,2314.952446841461,0.12238490552579255,0.08110769246073361,3413.2981504948843,0.34735712874542113,172339.89328649826
10,1.0,45720,2172.9999999999995,2282.191948499544,2204.482233377264,2195.9598263565767,2311.167101184376,0.1223849055257928,0.07889119149036114,3314.134682720913,0.3389299401819166,171493.64425310836
10,1.0,46080,2172.9999999999995,2278.9932008182336,2203.392795022772,2195.1193542966607,2307.4476339494595,0.12238490552579255,0.07673934944564598,3217.048031391952,0.33061460902326933,170656.6890656133
10,1.0,46440,2172.9999999999995,2275.8626313468185,2202.3354530790175,2194.3057021807736,2303.79440027262,0.12238490552579255,0.07465080029454717,3122.0306880396865,0.3224125210831599,169829.47952367878
10,1.0,46800,2172.9999999999995,2272.799967175082,2201.309514871901,2193.5181990442657,2300.207677431692,0.1223849055257924,0.07262418320794405,3029.074369441519,0.31432516674500316,169012.4090577331
10,1.0,47160,2172.9999999999995,2269.804757082687,2200.314292217281,2192.7561863454343,2296.6876658669203,0.12238490552579255,0.07065814459798991,2938.165380402978,0.30635371048198745,168205.77526443484
10,1.0,47520,2172.9999999999995,2266.8766350129918,2199.349100320084,2192.019008991568,2293.234493887498,0.12238490552579298,0.06875133904957188,2849.2926105718116,0.29849966352981117,167409.85350820553
10,1.0,47880,2172.9999999999995,2264.015156528544,2198.4132589828423,2191.3060221713504,2289.848216662048,0.12238490552579274,0.06690242925248246,2762.44257062397,0.2907644320830352,166624.85653084656
10,1.0,48240,2172.9999999999995,2261.219745808664,2197.5060937019634,2190.616591725013,2286.5288208241063,0.12238490552579268,0.06511008809905071,2677.597783563102,0.283149148537952,165850.92207134052
10,1.0,48600,2172.9999999999995,2258.4898291722643,2196.6269354891347,2189.950091002823,2283.2762293293345,0.1223849055257924,0.06337299997657272,2594.740837332611,0.2756550112267778,165088.1517772157
10,1.0,48960,2172.9999999999995,2255.8248164969823,2195.775121325897,2189.305902221387,2280.090301119609,0.1223849055257926,0.06168986091032814,2513.853820859237,0.2682832197410623,164336.60883123212
10,1.0,49320,2172.9999999999995,2253.2240547774336,2194.9499948208827,2188.683418944002,2276.9708339278563,0.12238490552579265,0.06005937935681951,2434.9169144784055,0.2610348310378337,163596.3071154705
10,1.0,49680,2172.9999999999995,2250.686828679185,2194.150906669392,2188.0820440252937,2273.9175676431532,0.1223849055257926,0.05848027745588735,2357.9084067481376,0.2539107431913114,162867.21299353617
10,1.0,50040,2172.9999999999995,2248.212467953576,2193.377214282184,2187.5011890778574,2270.9301866177257,0.1223849055257924,0.0569512912031424,2282.807954645313,0.2469119835799244,162149.2780339954
10,1.0,50400,2172.9999999999995,2245.800168223464,2192.6282832804404,2186.9402788040165,2268.008321138136,0.12238490552579236,0.05547117134038864,2209.59114415204,0.24003919168456786,161442.38897772704
10,1.0,50760,2172.9999999999995,2243.449156934265,2191.903486903089,2186.3987467026313,2265.151551995024,0.12238490552579245,0.05403868437867799,2138.234527111405,0.23329307469431285,160746.41708054597
10,1.0,51120,2172.9999999999995,2241.1586424054144,2191.202206457102,2185.8760353845087,2262.359412184488,0.1223849055257926,0.05265261247134525,2068.714074865139,0.22667714522052324,160059.16439848056
10,1.0,51480,2172.9999999999995,2238.9277386680074,2190.523832221654,2185.371600933223,2259.631388775111,0.12238490552579255,0.05131175454814636,2001.0028969664925,0.22019784446194152,159375.83186961888
10,1.0,51840,2172.9999999999995,2236.755591896294,2189.867762976021,2184.8849075797225,2256.96692733094,0.12238490552579248,0.05001492693670719,1935.0750785603045,0.21385501944163712,158696.07375574711
10,1.0,52200,2172.9999999999995,2234.641356462362,2189.2334061626893,2184.415429602667,2254.365433729301,0.12238490552579248,0.04876096295911571,1870.9049536077314,0.20764827379868336,158019.69174571213
10,1.0,52560,2172.9999999999995,2232.584098906393,2188.6201787312048,2183.9626537037752,2251.8262766218304,0.12238490552579273,0.04754871372825919,1808.4641902436204,0.20157693420964995,157346.42807629137
10,1.0,52920,2172.9999999999995,2230.582906195536,2188.027506747725,2183.5260769917772,2249.3487892749704,0.12238490552579248,0.04637704882187034,1747.7250765910424,0.19564035847806446,156676.00104096794
10,1.0,53280,2172.9999999999995,2228.6368392989857,2187.454825850903,2183.1052065475155,2246.9322686610726,0.12238490552579248,0.04524485633823718,1688.6591116973098,0.18983779206160062,156008.09154630557
10,1.0,53640,2172.9999999999995,2226.7449235745967,2186.9015815707344,2182.6995623127473,2244.5759806948267,0.12238490552579255,0.044151043512293306,1631.2367137536664,0.18416833173682315,155342.3403395815
10,1.0,54000,2172.9999999999995,2224.9062079057508,2186.367229019771,2182.308673315856,2242.279164305461,0.12238490552579295,0.04309453683647529,1575.4290149853875,0.17863109672733235,154678.36955229606
10,1.0,54360,2172.9999999999995,2223.119764212092,2185.8512328186953,2181.932077924668,2240.04103227482,0.12238490552579286,0.04207428159510686,1521.207846801841,0.17322522485262556,154015.7849995775
10,1.0,54720,2172.9999999999995,2221.384583882026,2185.353067908765,2181.5693271615382,2237.8607729960668,0.12238490552579233,0.0410892424393464,1468.5425963720372,0.16794955500754466,153354.13870386712
10,1.0,55080,2172.9999999999995,2219.699673096736,2184.8722191915945,2181.2199815143645,2235.737553877304,0.12238490552579265,0.04013840404456826,1417.4030998473202,0.1628029103060856,152692.96367489008
10,1.0,55440,2172.9999999999995,2218.064053185496,2184.408181569235,2180.8836123805136,2233.6705223282424,0.12238490552579248,0.03922077081095588,1367.7596531456368,0.15778409781966443,152031.7757389099
10,1.0,55800,2172.9999999999995,2216.4767145572328,2183.9604602356044,2180.5598025299096,2231.658807507851,0.12238490552579233,0.03833536702122318,1319.581613707389,0.1528917653489478,151370.05579287652
10,1.0,56160,2172.9999999999995,2214.9366601437155,2183.5285704657917,2180.248143393172,2229.7015211480043,0.1223849055257926,0.03748123702458903,1272.8387190594747,0.14812453256325575,150707.26745450366
10,1.0,56520,2172.9999999999995,2213.44292590273,2183.1120374324696,2179.948236560132,2227.79775949078,0.12238490552579252,0.03665744478129077,1227.501709116494,0.14348105456844223,150042.8676833709
10,1.0,56880,2172.9999999999995,2211.9944872171977,2182.7103967846087,2179.659695720539,2225.946606448921,0.1223849055257927,0.03586307413807122,1183.5394852576756,0.13895973043527513,149376.2659806731
10,1.0,57240,2172.9999999999995,2210.5903664540133,2182.3231940202104,2179.3821424638377,2224.147137086797,0.1223849055257927,0.035097228964087075,1140.9223748942911,0.1345590366211445,148706.87206269082
