% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full_gridindep.mph
% Version,COMSOL 6.0.0.405
% Date,"Aug 30 2024, 14:22"
% Table,Accumulated Probe Table 25 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
100,1,532800,2173.0000000000005,2179.573679224156,2173.6652112510365,2173.6139818419656,2179.788330833816,0.01223849055257893
100,1,536400,2173.0000000000005,2178.9874106413286,2173.6025389059896,2173.5558774639876,2179.1843333469296,0.012238490552578937
100,1,540000,2173.0000000000005,2178.449932236528,2173.5454800995526,2173.5030065629558,2178.630445190239,0.012238490552578958
100,1,543600,2173.0000000000005,2177.957572953184,2173.4935649578815,2173.4549278588006,2178.122913184355,0.012238490552578944
100,1,547200,2173.0000000000005,2177.506894881262,2173.44635926292,2173.411233901987,2177.6582206573594,0.012238490552578958
100,1,550800,2173.0000000000005,2177.0946832816353,2173.4034621539513,2173.371548863847,2177.233077459828,0.012238490552578961
100,1,554400,2173.0000000000005,2176.7179365446614,2173.364503930251,2173.3355264268225,2176.8444099243306,0.012238490552578963
100,1,558000,2173.0000000000005,2176.37385592469,2173.3291439580703,2173.3028477585485,2176.489350723098,0.012238490552578949
100,1,561600,2173.0000000000005,2176.05983524901,2173.2970686826848,2173.2732195952317,2176.1652286415424,0.012238490552578973
100,1,565200,2173.0000000000005,2175.7734508290496,2173.2679897430958,2173.2463724437416,2175.8695584315765,0.012238490552578947
100,1,568800,2173.0000000000005,2175.512451625433,2173.241642186903,2173.222058885238,2175.6000308633675,0.012238490552578928
100,1,572400,2173.0000000000005,2175.2747495523513,2173.2177827843207,2173.2000519600715,2175.3545029429424,0.012238490552578954
100,1,576000,2173.0000000000005,2175.0584099477737,2173.1961884399097,2173.1801436444507,2175.1309883060508,0.012238490552578966
100,1,579600,2173.0000000000005,2174.8616423525805,2173.17665469913,2173.1621434288413,2174.9276478888382,0.012238490552578966
100,1,583200,2173.0000000000005,2174.6827916526136,2173.158994345569,2173.14587699026,2174.7427809563724,0.012238490552578961
100,1,586800,2173.0000000000005,2174.5203295296146,2173.1430360859717,2173.1311849432836,2174.5748164626225,0.012238490552578968
100,1,590400,2173.0000000000005,2174.3728462223685,2173.1286233201954,2173.117921669599,2174.4223047134205,0.012238490552578944
100,1,594000,2173.0000000000005,2174.2390426697953,2173.1156129921415,2173.1059542307016,2174.2839093724306,0.012238490552578954
100,1,597600,2173.0000000000005,2174.117723049959,2173.1038745175665,2173.0951613579186,2174.158399851747,0.012238490552578947
100,1,601200,2173.0000000000005,2174.0077876679,2173.093288785328,2173.0854325095534,2174.0446440796277,0.012238490552578979
100,1,604800,2173.0000000000005,2173.908226178119,2173.083747228545,2173.0766669918585,2173.941601621677,0.012238490552578972
100,1,608400,2173.0000000000005,2173.8181111730237,2173.075150962124,2173.0687731454477,2173.848317156473,0.012238490552578987
100,1,612000,2173.0000000000005,2173.736592155111,2173.067409982481,2173.0616675933366,2173.76391432333,0.012238490552578979
100,1,615600,2173.0000000000005,2173.6628898671547,2173.0604424259336,2173.055274544179,2173.6875899244847,0.012238490552578972
100,1,619200,2173.0000000000005,2173.596290944995,2173.0541738827465,2173.049525146695,2173.618608453217,0.012238490552578961
100,1,622800,2173.0000000000005,2173.536142895746,2173.0485367629644,2173.0443568945475,2173.5562969518865,0.012238490552578984
100,1,626400,2173.0000000000005,2173.4818493968355,2173.0434697110877,2173.039713078692,2173.500040204948,0.012238490552578944
100,1,630000,2173.0000000000005,2173.432865898649,2173.0389170664002,2173.0355422822468,2173.4492762488035,0.012238490552578947
100,1,633600,2173.0000000000005,2173.3886955157277,2173.034828365827,2173.0317979146967,2173.403492171118,0.012238490552578942
100,1,637200,2173.0000000000005,2173.3488852016776,2173.0311578865967,2173.0284377840435,2173.362220189693,0.012238490552578972
100,1,640800,2173.0000000000005,2173.3130221945676,2173.027864225879,2173.0254237042004,2173.3250340095983,0.012238490552578942
100,1,644400,2173.0000000000005,2173.2807307212324,2173.0249099146704,2173.0227211347415,2173.2915454357076,0.012238490552578942
100,1,648000,2173.0000000000005,2173.2516689274257,2173.0222610635933,2173.0202988503734,2173.2614012206373,0.012238490552578963
100,1,651600,2173.0000000000005,2173.2255260289335,2173.0198870383274,2173.0181286387487,2173.2342801446243,0.012238490552578944
100,1,655200,2173.0000000000005,2173.2020196821027,2173.0177601625132,2173.016185023971,2173.209890316771,0.012238490552578954
100,1,658800,2173.0000000000005,2173.180893560213,2173.0158554456466,2173.014445013541,2173.187966680084,0.012238490552578942
100,1,662400,2173.0000000000005,2173.1619151124823,2173.0141503346395,2173.0128878668934,2173.1682687026896,0.012238490552578954
100,1,666000,2173.0000000000005,2173.1448734918004,2173.012624486825,2173.011494884749,2173.1505782485838,0.012238490552578968
100,1,669600,2173.0000000000005,2173.129577646614,2173.0112595628525,2173.010249216982,2173.134697620326,0.012238490552578972
100,1,673200,2173.0000000000005,2173.1158545724393,2173.0100390377884,2173.009135687303,2173.120447758892,0.012238490552578949
100,1,676800,2173.0000000000005,2173.103547705876,2173.0089480290853,2173.0081406335016,2173.1076665851797,0.012238490552578961
100,1,680400,2173.0000000000005,2173.0925154446445,2173.007973139958,2173.0072517622866,2173.096207476737,0.012238490552578942
100,1,684000,2173.0000000000005,2173.0826297924455,2173.0071023169,2173.0064580178846,2173.0859378719547,0.012238490552578942
100,1,687600,2173.0000000000005,2173.073775119632,2173.006324720082,2173.0057494619955,2173.0767379918375,0.012238490552578947
100,1,691200,2173.0000000000005,2173.0658470266235,2173.0056306058013,2173.0051171647533,2173.0684996695654,0.012238490552578914
100,1,694800,2173.0000000000005,2173.058751303257,2173.0050112195863,2173.00455310606,2173.0611252789517,0.012238490552578944
100,1,698400,2173.0000000000005,2173.052402980816,2173.004458699391,2173.004050086192,2173.0545267548946,0.01223849055257899
100,1,702000,2173.0000000000005,2173.0467254688742,2173.003965987736,2173.003601644799,2173.0486246994687,0.012238490552578984
100,1,705600,2173.0000000000005,2173.0416497657047,2173.0035267520766,2173.0032019873443,2173.043347566478,0.012238490552578968
100,1,709200,2173.0000000000005,2173.03711373623,2173.003135312851,2173.002845918552,2173.038630917929,0.012238490552578973
100,1,712800,2173.0000000000005,2173.033061455955,2173.0027865783018,2173.002528782599,2173.0344167471435,0.012238490552578944
100,1,716400,2173.0000000000005,2173.0294426162113,2173.002475985484,2173.002246408778,2173.030652863177,0.012238490552578979
100,1,720000,2173.0000000000005,2173.026211982627,2173.002199447104,2173.0019950625347,2173.0272923311,0.012238490552578954
