% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full_gridindep.mph
% Version,COMSOL 6.0.0.405
% Date,"Aug 30 2024, 13:25"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
100,1,518400,2172.9999999999995,2183.3514752760025,2174.08642699707,2174.0061088639986,2183.672403214229,0.012238490552579133
100,1,522000,2172.9999999999995,2182.4673962410257,2173.98746670982,2173.9140066723667,2182.763349805415,0.012238490552579136
100,1,525600,2172.9999999999995,2181.6527484892226,2173.897000405562,2173.829860029886,2181.925425391717,0.012238490552579152
100,1,529200,2172.9999999999995,2180.902737557536,2173.8143564204,2173.7530344197426,2181.1537470105764,0.01223849055257917
100,1,532800,2172.9999999999995,2180.2128265519173,2173.738909985715,2173.682940247038,2180.443691700001,0.012238490552579131
100,1,536400,2172.9999999999995,2179.5787331266624,2173.6700806258386,2173.6190302585505,2179.790892886506,0.01223849055257915
100,1,540000,2172.9999999999995,2178.996424959827,2173.607329600802,2173.5607969754865,2179.1912349530653,0.012238490552579155
100,1,543600,2172.9999999999995,2178.4621114833208,2173.550157432482,2173.507770302654,2178.6408449444957,0.012238490552579145
100,1,547200,2172.9999999999995,2177.972230906016,2173.498101559929,2173.459515280207,2178.1360824284984,0.012238490552579123
100,1,550800,2172.9999999999995,2177.5234402198134,2173.4507340801356,2173.4156299100855,2177.673530391097,0.012238490552579109
100,1,554400,2172.9999999999995,2177.112608038781,2173.407659561838,2173.375743055503,2177.2499869445965,0.012238490552579155
100,1,558000,2172.9999999999995,2176.7368070194298,2173.3685129445744,2173.339512371396,2176.8624569559142,0.012238490552579138
100,1,561600,2172.9999999999995,2176.3933055189755,2173.33295752396,2173.30662232958,2176.5081433430532,0.012238490552579147
100,1,565200,2172.9999999999995,2176.0795580671015,2173.3006830350073,2173.276782402501,2176.184437754038,0.012238490552579171
100,1,568800,2172.9999999999995,2175.793194145356,2173.271403850701,2173.24972533424,2175.888910103948,0.012238490552579147
100,1,572400,2172.9999999999995,2175.5320079514167,2173.244857274976,2173.225205533271,2175.61929877422,0.012238490552579128
100,1,576000,2172.9999999999995,2175.29394949915,2173.2208019255972,2173.2029975280084,2175.3735017497606,0.012238490552579133
100,1,579600,2172.9999999999995,2175.0771170965118,2173.199016199007,2173.1828944642666,2175.1495682373106,0.012238490552579131
100,1,583200,2172.9999999999995,2174.8797498932636,2173.17929681539,2173.164706719716,2174.9456904223653,0.01223849055257916
100,1,586800,2172.9999999999995,2174.7002195137925,2173.161457450443,2173.1482606114005,2174.760195120753,0.012238490552579142
100,1,590400,2172.9999999999995,2174.5370201979017,2173.145327467219,2173.13339718256,2174.591534880785,0.012238490552579142
100,1,594000,2172.9999999999995,2174.388760346673,2173.130750727846,2173.119971074472,2174.438279631555,0.012238490552579112
100,1,597600,2172.9999999999995,2174.2541555561797,2173.1175844776035,2173.1078494863946,2174.299109248722,0.012238490552579145
100,1,601200,2172.9999999999995,2174.1320223345624,2173.1056982979626,2173.0969111888426,2174.1728067414037,0.01223849055257915
100,1,604800,2172.9999999999995,2174.021271825396,2173.094973125988,2173.087045575672,2174.0582517193566,0.012238490552579112
100,1,608400,2172.9999999999995,2173.9209032256776,2173.085300341045,2173.078151793046,2173.954413694197,0.012238490552579152
100,1,612000,2172.9999999999995,2173.8299967190746,2173.0765809241652,2173.070137954798,2173.860345365712,0.012238490552579147
100,1,615600,2172.9999999999995,2173.747707315499,2173.0687246776324,2173.0629204132842,2173.77517657303,0.012238490552579155
100,1,619200,2172.9999999999995,2173.673259719322,2173.0616494981027,2173.056423080283,2173.6981088418315,0.012238490552579133
100,1,622800,2172.9999999999995,2173.605943600666,2173.0552807006216,2173.0505767854725,2173.628410270058,0.012238490552579133
100,1,626400,2172.9999999999995,2173.545108918035,2173.0495503919774,2173.045318679884,2173.565410681599,0.012238490552579147
100,1,630000,2172.9999999999995,2173.490161313739,2173.0443968914647,2173.0405916937366,2173.5084969837335,0.012238490552579142
100,1,633600,2172.9999999999995,2173.4405574425778,2173.039764199945,2173.0363440421565,2173.45710860519,0.012238490552579138
100,1,637200,2172.9999999999995,2173.3958008382288,2173.0356015103357,2173.032528771635,2173.4107333245324,0.012238490552579112
100,1,640800,2172.9999999999995,2173.355438238771,2173.0318627559423,2173.029103334259,2173.368903473238,0.012238490552579128
100,1,644400,2172.9999999999995,2173.3190562912564,2173.02850619406,2173.026029194221,2173.3311924707587,0.01223849055257912
100,1,648000,2172.9999999999995,2173.286278538912,2173.02549402144,2173.0232714681756,2173.297211578441,0.012238490552579136
100,1,651600,2172.9999999999995,2173.256762439348,2173.0227920211264,2173.0207985972497,2173.2666068390977,0.012238490552579138
100,1,655200,2172.9999999999995,2173.230196274247,2173.0203692409073,2173.018582049382,2173.239056126932,0.012238490552579152
100,1,658800,2172.9999999999995,2173.206296452991,2173.0181976987365,2173.01659604428,2173.2142664225908,0.012238490552579162
100,1,662400,2172.9999999999995,2173.1848052059872,2173.0162521123953,2173.0148173002626,2173.191971363738,0.012238490552579138
100,1,666000,2172.9999999999995,2173.165488498534,2173.0145096515002,2173.013224802001,2173.1719290358615,0.01223849055257915
100,1,669600,2172.9999999999995,2173.148134080933,2173.0129497101357,2173.0117995902838,2173.153919931663,0.012238490552579112
100,1,673200,2172.9999999999995,2173.1325495870983,2173.0115536991907,2173.010524569963,2173.1377450072937,0.012238490552579109
100,1,676800,2172.9999999999995,2173.1185606540907,2173.010304858181,2173.009384333987,2173.1232238335206,0.012238490552579145
100,1,680400,2172.9999999999995,2173.1060092878574,2173.00918808359,2173.0083650046645,2173.110192931305,0.01223849055257916
100,1,684000,2172.9999999999995,2173.0947524420762,2173.008189772148,2173.007454089269,2173.098504287349,0.01223849055257915
100,1,687600,2172.9999999999995,2173.084660745344,2173.0072976777883,2173.0066403460423,2173.088023994145,0.012238490552579133
100,1,691200,2172.9999999999995,2173.075617296478,2173.006500781183,2173.005913663003,2173.078630989822,0.012238490552579128
100,1,694800,2172.9999999999995,2173.0675165128846,2173.0057891713495,2173.005264948807,2173.070215893407,0.012238490552579155
100,1,698400,2172.9999999999995,2173.060263034367,2173.0051539385963,2173.0046860337848,2173.0626799115885,0.01223849055257917
100,1,702000,2172.9999999999995,2173.053770769337,2173.00458707722,2173.004169580404,2173.0559338517714,0.012238490552579162
100,1,705600,2172.9999999999995,2173.047962044226,2173.0040813972023,2173.0037090016235,2173.0498972371865,0.012238490552579145
100,1,709200,2172.9999999999995,2173.0427668347556,2173.003630443926,2173.0032983864453,2173.044497504469,0.012238490552579136
100,1,712800,2172.9999999999995,2173.0381220703166,2173.003228425456,2173.0029324324955,2173.039669268949,0.012238490552579112
100,1,716400,2172.9999999999995,2173.033970978765,2173.0028701464194,2173.002606385208,2173.035353647764,0.01223849055257912
100,1,720000,2172.9999999999995,2173.030262452573,2173.0025509487095,2173.0023159832795,2173.031497629488,0.012238490552579126
